timestamp,open,high,low,close,volume,turnover
2021-10-11 00:00:00,54724.5,55193.0,54496.0,55169.0,1860.772,102656930.468
2021-10-11 01:00:00,55169.0,55640.0,55093.0,55351.0,2050.673,113506801.223
2021-10-11 02:00:00,55351.0,55821.5,55260.0,55801.5,987.355,55095890.0325
2021-10-11 03:00:00,55801.5,56799.5,55688.0,56536.5,4696.382,264225518.9875
2021-10-11 04:00:00,56536.5,56720.0,56387.5,56462.5,1999.572,113058317.4065
2021-10-11 05:00:00,56462.5,56599.0,56146.0,56540.0,1343.907,75792830.0965
2021-10-11 06:00:00,56540.0,56750.0,56479.0,56658.0,1416.945,80225140.1365
2021-10-11 07:00:00,56658.0,57100.0,56539.5,56810.5,2832.826,160945448.316
2021-10-11 08:00:00,56810.5,56880.0,56350.0,56598.5,2033.746,115043055.0235
2021-10-11 09:00:00,56598.5,56750.0,56450.0,56526.0,1034.902,58557432.696
2021-10-11 10:00:00,56526.0,56550.0,56219.0,56219.0,983.297,55495034.209
2021-10-11 11:00:00,56219.0,56670.0,55901.0,56433.5,2941.345,165562192.2825
2021-10-11 12:00:00,56433.5,56565.5,56190.0,56515.0,1423.641,80300049.0405
2021-10-11 13:00:00,56515.0,57400.5,56515.0,57215.0,4643.498,264938856.912
2021-10-11 14:00:00,57215.0,57671.0,57034.0,57446.0,3583.723,205664125.3015
2021-10-11 15:00:00,57446.0,57565.0,57220.0,57467.5,1652.254,94841072.6945
2021-10-11 16:00:00,57467.5,57800.0,57261.0,57329.0,2020.777,116114160.814
2021-10-11 17:00:00,57329.0,57559.0,57207.0,57413.0,972.665,55828174.4735
2021-10-11 18:00:00,57413.0,57550.0,57303.5,57351.5,702.474,40325976.912
2021-10-11 19:00:00,57351.5,57881.0,57351.0,57462.5,1402.326,80805948.0995
2021-10-11 20:00:00,57462.5,57463.0,56743.0,57307.5,2802.2,160167735.654
2021-10-11 21:00:00,57307.5,57414.5,57032.5,57140.0,1074.867,61457683.2965
2021-10-11 22:00:00,57140.0,57324.0,57074.5,57200.5,702.798,40204664.263
2021-10-11 23:00:00,57200.5,57540.0,57110.0,57487.5,992.912,56875752.829
