timestamp,open,high,low,close,volume,turnover
2020-11-24 00:00:00,18359.5,18385.0,18235.0,18372.0,1199.091,22029699.852
2020-11-24 01:00:00,18372.0,18540.0,18350.0,18475.0,938.831,17344902.725
2020-11-24 02:00:00,18475.0,18493.5,18371.0,18371.0,592.475,10884358.225
2020-11-24 03:00:00,18371.0,18422.0,18351.0,18369.0,399.745,7342915.905
2020-11-24 04:00:00,18369.0,18458.0,18310.5,18458.0,366.622,6767108.876
2020-11-24 05:00:00,18458.0,18458.0,18325.0,18347.5,998.16,18313740.6
2020-11-24 06:00:00,18347.5,18372.0,18050.0,18372.0,4619.907,84876931.404
2020-11-24 07:00:00,18372.0,18438.0,18331.5,18335.5,2095.91,38429557.805
2020-11-24 08:00:00,18335.5,18617.0,18335.5,18617.0,2333.701,43446511.517
2020-11-24 09:00:00,18617.0,19103.0,18572.5,18991.5,4783.02,90836724.33
2020-11-24 10:00:00,18991.5,19130.5,18700.0,18867.0,3093.074,58357027.158
2020-11-24 11:00:00,18867.0,19026.5,18834.5,19026.5,2203.012,41915607.818
2020-11-24 12:00:00,19026.5,19230.0,18965.0,19137.0,2038.229,39005588.373
2020-11-24 13:00:00,19137.0,19288.5,19079.5,19154.5,1399.391,26804634.9095
2020-11-24 14:00:00,19154.5,19357.0,19095.0,19355.0,1092.909,21153253.695
2020-11-24 15:00:00,19355.0,19391.5,19243.5,19319.5,736.974,14237969.193
2020-11-24 16:00:00,19319.5,19400.5,19111.0,19296.0,1487.487,28702549.152
2020-11-24 17:00:00,19296.0,19330.0,19146.0,19206.5,1232.015,23662696.0975
2020-11-24 18:00:00,19206.5,19255.5,19147.5,19250.5,525.616,10118370.808
2020-11-24 19:00:00,19250.5,19276.0,19161.5,19166.0,386.403,7405799.898
2020-11-24 20:00:00,19166.0,19239.5,18982.5,19065.5,2125.439,40522557.2545
2020-11-24 21:00:00,19065.5,19120.0,18868.5,18936.0,1704.678,32279782.608
2020-11-24 22:00:00,18936.0,19122.0,18866.0,19122.0,769.411,14712677.142
2020-11-24 23:00:00,19122.0,19194.5,19095.5,19160.0,558.489,10700649.24
