timestamp,open,high,low,close,volume,turnover
2022-02-14 00:00:00,42059.5,42166.5,41962.0,42118.5,1876.227,78920164.561
2022-02-14 01:00:00,42118.5,42147.0,41566.5,41674.0,4111.195,171766065.109
2022-02-14 02:00:00,41674.0,41840.0,41619.0,41717.0,1443.323,60262553.1565
2022-02-14 03:00:00,41717.0,41949.0,41642.0,41910.5,1728.156,72331189.523
2022-02-14 04:00:00,41910.5,41948.5,41846.0,41948.0,920.7,38582986.134
2022-02-14 05:00:00,41948.0,41980.5,41750.0,41789.5,1186.997,49683132.4445
2022-02-14 06:00:00,41789.5,42285.0,41727.5,42179.5,2775.673,116666264.6375
2022-02-14 07:00:00,42179.5,42360.0,42128.0,42298.5,2195.368,92670354.149
2022-02-14 08:00:00,42298.5,42399.0,42044.0,42045.0,2893.263,122159258.5615
2022-02-14 09:00:00,42045.0,42222.0,41980.0,42086.5,2327.574,98004831.5215
2022-02-14 10:00:00,42086.5,42286.0,41941.5,42206.0,1960.56,82606174.7725
2022-02-14 11:00:00,42206.0,42246.5,42078.5,42120.5,1209.339,50987747.346
2022-02-14 12:00:00,42120.5,42560.0,41958.0,42499.5,4920.704,208121809.782
2022-02-14 13:00:00,42499.5,42640.0,42361.0,42470.0,4268.168,181410189.557
2022-02-14 14:00:00,42470.0,42790.0,42438.0,42480.0,4408.317,187778956.5665
2022-02-14 15:00:00,42480.0,42611.0,42350.0,42543.0,3231.497,137279602.891
2022-02-14 16:00:00,42543.0,42776.0,42530.0,42610.5,2314.878,98772123.4965
2022-02-14 17:00:00,42610.5,42845.0,42506.0,42548.0,2231.08,95116078.7245
2022-02-14 18:00:00,42548.0,42626.5,42200.5,42235.0,2392.768,101456145.756
2022-02-14 19:00:00,42235.0,42274.5,41791.5,42123.5,5558.872,233698731.751
2022-02-14 20:00:00,42123.5,42273.0,42010.0,42175.0,1518.796,64026394.2315
2022-02-14 21:00:00,42175.0,42268.0,42109.5,42226.0,955.0,40290403.9825
2022-02-14 22:00:00,42226.0,42750.0,42223.0,42668.0,2918.397,124204315.0205
2022-02-14 23:00:00,42668.0,42770.0,42536.5,42536.5,1791.497,76442756.0115
