timestamp,open,high,low,close,volume,turnover
2024-04-21 00:00:00,64900.0,64925.5,64566.0,64730.0,1560.24,100990360.823
2024-04-21 01:00:00,64730.0,65096.6,64693.0,64917.7,1588.223,103136701.3239
2024-04-21 02:00:00,64917.7,65365.8,64890.0,65270.1,3348.369,218225829.734
2024-04-21 03:00:00,65270.1,65694.2,65060.0,65147.2,4524.719,295842514.1282
2024-04-21 04:00:00,65147.2,65172.2,64810.0,65031.1,2677.011,173949293.1859
2024-04-21 05:00:00,65031.1,65218.0,64939.2,64997.4,1472.624,95847031.8614
2024-04-21 06:00:00,64997.4,65180.0,64899.2,65026.1,1145.562,74525229.6415
2024-04-21 07:00:00,65026.1,65145.7,64867.0,65108.0,2017.062,131112806.653
2024-04-21 08:00:00,65108.0,65203.2,64900.0,64907.2,1922.906,125027279.0047
2024-04-21 09:00:00,64907.2,64970.4,64695.9,64880.1,2625.151,170210034.8255
2024-04-21 10:00:00,64880.1,64950.0,64747.0,64927.0,1767.461,114656431.0527
2024-04-21 11:00:00,64927.0,65436.2,64921.0,65201.8,5244.831,342018428.1809
2024-04-21 12:00:00,65201.8,65350.0,64881.0,64970.0,3088.36,201105624.4294
2024-04-21 13:00:00,64970.0,65213.8,64742.0,64844.5,3718.071,241456730.099
2024-04-21 14:00:00,64844.5,65008.7,64750.0,64863.0,2087.265,135459812.7038
2024-04-21 15:00:00,64863.0,65124.0,64838.8,65021.8,1961.151,127496454.6543
2024-04-21 16:00:00,65021.8,65069.4,64200.0,64547.1,10544.399,680361525.6818
2024-04-21 17:00:00,64547.1,64854.4,64495.6,64786.8,2060.135,133232090.7184
2024-04-21 18:00:00,64786.8,64838.5,64551.0,64752.1,1324.888,85765377.7994
2024-04-21 19:00:00,64752.1,64837.0,64500.0,64507.9,1539.339,99557662.6041
2024-04-21 20:00:00,64507.9,64690.8,64300.0,64623.2,2807.845,181112165.5653
2024-04-21 21:00:00,64623.2,65149.9,64607.4,64637.7,4517.498,293133457.0607
2024-04-21 22:00:00,64637.7,65094.7,64528.1,65004.8,3495.411,226889853.3821
2024-04-21 23:00:00,65004.8,65044.7,64831.5,64910.9,1064.39,69110417.391
