timestamp,open,high,low,close,volume,turnover
2024-08-29 00:00:00,59013.1,59227.8,58880.1,59185.9,1926.613,113765023.2831
2024-08-29 01:00:00,59185.9,59310.6,58833.3,58969.1,2539.935,149893512.8427
2024-08-29 02:00:00,58969.1,59168.2,58898.3,59111.1,1753.837,103578402.4965
2024-08-29 03:00:00,59111.1,59167.3,59000.0,59119.2,1172.732,69306211.0458
2024-08-29 04:00:00,59119.2,59199.0,59036.7,59174.8,1966.521,116275060.2276
2024-08-29 05:00:00,59174.8,59440.0,59115.1,59409.9,2629.564,155925682.6483
2024-08-29 06:00:00,59409.9,59745.3,59340.8,59538.1,3824.144,227733598.1725
2024-08-29 07:00:00,59538.1,59665.1,59476.0,59550.0,1642.097,97834155.9968
2024-08-29 08:00:00,59550.0,59606.6,59333.0,59522.6,2919.502,173583180.7655
2024-08-29 09:00:00,59522.6,59743.8,59521.1,59556.3,2894.936,172639499.5555
2024-08-29 10:00:00,59556.3,59820.0,59544.0,59650.3,2403.451,143475321.8604
2024-08-29 11:00:00,59650.3,60450.0,59586.8,60033.0,9997.11,600855162.5969
2024-08-29 12:00:00,60033.0,60542.0,59953.6,60294.1,8081.735,486846787.6727
2024-08-29 13:00:00,60294.1,60647.8,60150.0,60598.7,7032.293,424750148.9374
2024-08-29 14:00:00,60598.7,60930.0,60400.0,60785.3,9542.536,579169148.4504
2024-08-29 15:00:00,60785.3,61148.7,60676.2,60747.0,9372.569,571059065.4722
2024-08-29 16:00:00,60747.0,60926.4,60188.8,60257.9,7227.659,437211899.546
2024-08-29 17:00:00,60257.9,60570.0,60131.7,60508.3,4805.702,290050648.808
2024-08-29 18:00:00,60508.3,60537.3,58868.0,59121.9,19459.765,1158534915.2932
2024-08-29 19:00:00,59121.9,59681.4,58910.8,59231.5,10410.583,617504339.9075
2024-08-29 20:00:00,59231.5,59492.8,59183.0,59489.3,3513.261,208560504.6029
2024-08-29 21:00:00,59489.3,59614.4,59387.6,59449.5,2259.937,134439466.0697
2024-08-29 22:00:00,59449.5,59449.5,58618.2,59173.9,7490.171,442366577.2849
2024-08-29 23:00:00,59173.9,59359.0,59101.2,59315.8,1654.954,98082851.4953
