timestamp,open,high,low,close,volume,turnover
2022-06-12 00:00:00,28420.0,28532.0,28373.0,28501.0,3011.025,85734599.2175
2022-06-12 01:00:00,28501.0,28509.0,28159.0,28229.5,5373.471,152146233.4985
2022-06-12 02:00:00,28229.5,28335.0,27265.0,27407.5,27289.069,757269835.397
2022-06-12 03:00:00,27407.5,27749.5,27250.0,27545.0,9981.049,274478371.7675
2022-06-12 04:00:00,27545.0,27646.5,27400.5,27421.5,4115.187,113229240.3855
2022-06-12 05:00:00,27421.5,27451.5,27161.0,27254.5,11534.548,315068132.3385
2022-06-12 06:00:00,27254.5,27541.0,27223.5,27465.0,5495.567,150767523.745
2022-06-12 07:00:00,27465.0,27674.0,27384.0,27638.5,4106.419,112920252.7095
2022-06-12 08:00:00,27638.5,27697.0,27515.5,27555.0,4271.259,117848999.5385
2022-06-12 09:00:00,27555.0,27591.5,27444.0,27461.5,2639.691,72638314.3745
2022-06-12 10:00:00,27461.5,27574.0,27325.5,27439.5,4575.258,125605081.0795
2022-06-12 11:00:00,27439.5,27510.0,27337.5,27446.0,2958.752,81157143.1915
2022-06-12 12:00:00,27446.0,27572.5,27408.5,27428.0,3018.746,82972355.6665
2022-06-12 13:00:00,27428.0,27465.5,27223.0,27299.0,6457.556,176594430.0005
2022-06-12 14:00:00,27299.0,27974.0,26847.0,27794.5,30413.356,833845618.0485
2022-06-12 15:00:00,27794.5,28321.0,27760.5,28071.5,17410.316,488678922.0805
2022-06-12 16:00:00,28071.5,28159.0,27789.5,27912.0,6797.18,190100621.166
2022-06-12 17:00:00,27912.0,28238.5,27901.0,28106.0,6066.302,170293721.7935
2022-06-12 18:00:00,28106.0,28121.5,27868.0,27895.5,3497.646,97831375.8
2022-06-12 19:00:00,27895.5,27927.0,27411.0,27415.0,9539.565,263393407.258
2022-06-12 20:00:00,27415.0,27540.0,27333.0,27373.0,5539.85,151984458.9825
2022-06-12 21:00:00,27373.0,27531.5,27332.5,27363.0,2642.195,72484138.9245
2022-06-12 22:00:00,27363.0,27444.0,26894.5,26989.0,15770.969,428378386.467
2022-06-12 23:00:00,26989.0,27173.5,26550.0,26567.5,16412.092,440419571.662
