timestamp,open,high,low,close,volume,turnover
2022-06-27 00:00:00,21032.0,21113.5,20962.0,21043.5,5056.794,106391418.71
2022-06-27 01:00:00,21043.5,21134.0,20919.0,21083.5,6326.305,133040217.0535
2022-06-27 02:00:00,21083.5,21180.0,21034.0,21122.0,3089.337,65238349.8585
2022-06-27 03:00:00,21122.0,21175.0,21110.5,21162.0,1989.399,42051228.8175
2022-06-27 04:00:00,21162.0,21318.0,21137.5,21227.5,4623.861,98129774.5735
2022-06-27 05:00:00,21227.5,21254.0,21123.0,21163.0,3515.635,74452689.253
2022-06-27 06:00:00,21163.0,21269.0,21152.0,21248.5,2953.366,62627657.172
2022-06-27 07:00:00,21248.5,21377.0,21245.5,21358.0,6726.455,143445053.639
2022-06-27 08:00:00,21358.0,21580.0,21331.0,21475.5,10545.505,225949525.935
2022-06-27 09:00:00,21475.5,21488.5,21408.5,21443.0,4556.04,97705411.001
2022-06-27 10:00:00,21443.0,21481.0,21374.0,21427.0,5148.485,110299484.039
2022-06-27 11:00:00,21427.0,21441.5,21279.0,21298.5,7281.389,155493629.7225
2022-06-27 12:00:00,21298.5,21334.0,21174.0,21233.5,9041.074,192082210.0885
2022-06-27 13:00:00,21233.5,21292.0,20710.5,20726.5,28937.676,606634943.47
2022-06-27 14:00:00,20726.5,20832.5,20581.5,20805.5,22638.584,468520594.5675
2022-06-27 15:00:00,20805.5,20840.0,20662.5,20745.0,9963.15,206784470.1995
2022-06-27 16:00:00,20745.0,20797.5,20646.5,20740.5,6924.462,143477923.897
2022-06-27 17:00:00,20740.5,20774.0,20686.5,20716.5,3102.823,64304610.022
2022-06-27 18:00:00,20716.5,20932.5,20500.0,20809.0,17101.169,355064436.4365
2022-06-27 19:00:00,20809.0,20885.5,20713.5,20847.0,6022.546,125324466.072
2022-06-27 20:00:00,20847.0,20958.0,20845.0,20901.5,4142.802,86614067.786
2022-06-27 21:00:00,20901.5,20902.0,20769.0,20788.5,2919.85,60841941.367
2022-06-27 22:00:00,20788.5,20941.0,20745.0,20800.0,6842.815,142612171.0845
2022-06-27 23:00:00,20800.0,20878.0,20675.0,20730.5,5253.848,109078161.135
