timestamp,open,high,low,close,volume,turnover
2021-01-19 00:00:00,36662.0,36950.0,36436.5,36718.0,563.949,20707079.382
2021-01-19 01:00:00,36718.0,37368.0,36689.0,36990.0,756.223,27972688.77
2021-01-19 02:00:00,36990.0,37073.0,36680.5,36883.5,409.325,15097338.6375
2021-01-19 03:00:00,36883.5,36915.0,36513.0,36544.5,307.129,11223875.7405
2021-01-19 04:00:00,36544.5,36701.0,36305.5,36362.0,402.988,14653449.656
2021-01-19 05:00:00,36362.0,36585.0,36242.5,36314.5,338.735,12300992.1575
2021-01-19 06:00:00,36314.5,36832.0,36254.5,36700.0,560.957,20587121.9
2021-01-19 07:00:00,36700.0,37295.0,36560.0,37226.5,495.917,18461254.2005
2021-01-19 08:00:00,37226.5,37630.5,37022.5,37309.0,923.859,34468255.431
2021-01-19 09:00:00,37309.0,37571.5,37141.0,37173.0,387.257,14395504.461
2021-01-19 10:00:00,37173.0,37389.0,36842.0,37154.0,777.595,28890764.63
2021-01-19 11:00:00,37154.0,37370.5,36930.5,37370.5,429.834,16063111.497
2021-01-19 12:00:00,37370.5,37555.0,36707.5,36856.5,750.336,27654758.784
2021-01-19 13:00:00,36856.5,37186.0,36856.5,37160.0,286.749,10655592.84
2021-01-19 14:00:00,37160.0,37333.0,36982.0,37040.0,356.649,13210278.96
2021-01-19 15:00:00,37040.0,37397.0,36886.0,37358.5,491.943,18378252.5655
2021-01-19 16:00:00,37358.5,37920.0,37284.5,37436.5,858.507,32139497.3055
2021-01-19 17:00:00,37436.5,37588.0,37075.5,37232.5,539.622,20091476.115
2021-01-19 18:00:00,37232.5,37232.5,36534.5,36552.0,1047.501,38288256.552
2021-01-19 19:00:00,36552.0,36781.5,36120.5,36329.5,1281.459,46554764.7405
2021-01-19 20:00:00,36329.5,36614.5,36135.0,36466.0,561.169,20463588.754
2021-01-19 21:00:00,36466.0,36778.0,36430.5,36496.5,490.651,17907044.2215
2021-01-19 22:00:00,36496.5,36789.5,36363.0,36677.0,497.945,18263128.765
2021-01-19 23:00:00,36677.0,36738.5,35857.0,35891.5,912.105,32736816.6075
