timestamp,open,high,low,close,volume,turnover
2025-04-01 00:00:00,82504.4,82769.8,82375.6,82600.0,2166.571,178959478.0577
2025-04-01 01:00:00,82600.0,82691.2,82413.1,82659.9,1772.883,146389042.6226
2025-04-01 02:00:00,82659.9,83065.9,82595.5,83052.4,2809.481,232844545.1884
2025-04-01 03:00:00,83052.4,83200.0,82888.6,82928.3,1640.942,136309304.5479
2025-04-01 04:00:00,82928.3,83199.2,82851.3,83030.9,1475.377,122451931.7897
2025-04-01 05:00:00,83030.9,83293.0,82958.8,82975.0,1590.549,132249846.3241
2025-04-01 06:00:00,82975.0,83468.7,82851.0,83425.7,3146.673,261857241.852
2025-04-01 07:00:00,83425.7,83572.8,83334.2,83420.1,2351.018,196188933.0239
2025-04-01 08:00:00,83420.1,84174.6,83400.0,84066.6,6701.862,562264912.2664
2025-04-01 09:00:00,84066.6,84350.0,84056.7,84317.9,4777.861,402403943.1139
2025-04-01 10:00:00,84317.9,84471.2,84118.5,84152.3,4894.83,412632145.8204
2025-04-01 11:00:00,84152.3,84182.7,83791.0,83895.0,3456.392,290288823.0724
2025-04-01 12:00:00,83895.0,84125.3,83535.2,83577.7,3322.942,278547005.852
2025-04-01 13:00:00,83577.7,83849.5,83373.4,83591.9,7111.794,594723166.4532
2025-04-01 14:00:00,83591.9,84298.9,82509.7,84135.4,15814.295,1316920823.2427
2025-04-01 15:00:00,84135.4,85468.3,84121.9,85250.0,14976.673,1270952780.2707
2025-04-01 16:00:00,85250.0,85455.0,84750.1,85070.1,8078.12,687267413.5036
2025-04-01 17:00:00,85070.1,85297.0,84849.9,85077.1,3297.172,280440547.7464
2025-04-01 18:00:00,85077.1,85132.8,84671.4,85069.1,3397.018,288285196.6326
2025-04-01 19:00:00,85069.1,85131.9,84762.0,84908.8,2152.932,182908668.1703
2025-04-01 20:00:00,84908.8,85342.2,84723.2,85197.3,3534.871,300535479.5327
2025-04-01 21:00:00,85197.3,85442.8,85080.1,85191.2,1486.922,126776130.4148
2025-04-01 22:00:00,85191.2,85429.8,85043.2,85066.8,1683.054,143407251.3812
2025-04-01 23:00:00,85066.8,85555.0,84936.9,85130.5,2942.755,250817070.6666
