timestamp,open,high,low,close,volume,turnover
2020-06-14 00:00:00,9470.0,9477.5,9436.5,9449.5,100.504,949712.548
2020-06-14 01:00:00,9449.5,9455.0,9432.5,9443.0,87.184,823278.512
2020-06-14 02:00:00,9443.0,9452.0,9436.0,9439.5,21.077,198956.3415
2020-06-14 03:00:00,9439.5,9442.5,9424.5,9429.0,27.763,261777.327
2020-06-14 04:00:00,9429.0,9439.5,9423.0,9426.5,31.513,297057.2945
2020-06-14 05:00:00,9426.5,9437.5,9419.5,9429.5,61.722,582007.599
2020-06-14 06:00:00,9429.5,9433.0,9392.0,9405.0,296.427,2787895.935
2020-06-14 07:00:00,9405.0,9419.5,9379.0,9411.5,141.443,1331190.7945
2020-06-14 08:00:00,9411.5,9434.5,9395.0,9434.0,112.02,1056796.68
2020-06-14 09:00:00,9434.0,9434.5,9414.0,9416.0,50.546,475941.136
2020-06-14 10:00:00,9416.0,9429.0,9415.5,9425.0,27.387,258122.475
2020-06-14 11:00:00,9425.0,9440.5,9424.0,9430.0,84.892,800531.56
2020-06-14 12:00:00,9430.0,9433.5,9395.5,9409.0,156.585,1473308.265
2020-06-14 13:00:00,9409.0,9420.5,9377.0,9410.0,206.642,1944501.22
2020-06-14 14:00:00,9410.0,9417.5,9313.0,9351.0,492.44,4604806.44
2020-06-14 15:00:00,9351.0,9437.5,9337.0,9415.0,364.576,3432483.04
2020-06-14 16:00:00,9415.0,9431.5,9387.0,9388.5,137.385,1289839.0725
2020-06-14 17:00:00,9388.5,9403.0,9380.0,9388.5,83.202,781141.977
2020-06-14 18:00:00,9388.5,9392.0,9364.5,9383.0,79.399,745000.817
2020-06-14 19:00:00,9383.0,9398.0,9380.5,9397.5,35.483,333451.4925
2020-06-14 20:00:00,9397.5,9405.0,9382.0,9382.5,38.688,362990.16
2020-06-14 21:00:00,9382.5,9382.5,9319.5,9345.0,221.916,2073805.02
2020-06-14 22:00:00,9345.0,9411.0,9243.0,9387.0,988.9,9282804.3
2020-06-14 23:00:00,9387.0,9387.5,9335.0,9340.0,234.543,2190631.62
