timestamp,open,high,low,close,volume,turnover
2023-05-21 00:00:00,27089.1,27282.1,27045.0,27233.6,8425.621,229088667.1305
2023-05-21 01:00:00,27233.6,27251.9,27142.8,27151.0,3728.976,101417800.9163
2023-05-21 02:00:00,27151.0,27174.9,27135.4,27162.1,1223.246,33220682.6652
2023-05-21 03:00:00,27162.1,27183.4,27148.1,27168.0,643.337,17475917.1433
2023-05-21 04:00:00,27168.0,27168.0,27112.9,27117.9,1268.6,34432030.1585
2023-05-21 05:00:00,27117.9,27128.6,27082.6,27095.0,1899.77,51493150.0479
2023-05-21 06:00:00,27095.0,27095.9,27051.0,27076.8,1595.486,43199104.5507
2023-05-21 07:00:00,27076.8,27076.9,27039.3,27042.7,1013.628,27424465.9514
2023-05-21 08:00:00,27042.7,27056.8,27014.0,27036.4,1431.715,38709499.0098
2023-05-21 09:00:00,27036.4,27074.4,27020.0,27071.2,1392.104,37655902.7392
2023-05-21 10:00:00,27071.2,27076.6,26845.0,26941.4,7438.689,200389406.079
2023-05-21 11:00:00,26941.4,26942.6,26734.3,26822.3,9197.123,246993364.8557
2023-05-21 12:00:00,26822.3,26939.7,26800.0,26916.0,4806.368,129088239.09
2023-05-21 13:00:00,26916.0,26924.4,26876.2,26881.4,2350.845,63256816.9311
2023-05-21 14:00:00,26881.4,26966.6,26860.9,26883.2,2802.805,75456978.4067
2023-05-21 15:00:00,26883.2,26967.7,26795.0,26886.8,3181.118,85510539.5475
2023-05-21 16:00:00,26886.8,26913.4,26842.2,26879.7,2264.707,60887038.8146
2023-05-21 17:00:00,26879.7,26924.8,26816.2,26866.2,5065.259,136074439.4259
2023-05-21 18:00:00,26866.2,26885.0,26832.7,26864.1,1264.836,33972157.5659
2023-05-21 19:00:00,26864.1,26904.0,26857.0,26894.3,802.359,21564113.3203
2023-05-21 20:00:00,26894.3,26916.6,26808.1,26834.8,1288.913,34629411.6031
2023-05-21 21:00:00,26834.8,26838.1,26653.8,26738.0,6546.692,174970302.3922
2023-05-21 22:00:00,26738.0,26782.6,26723.5,26745.4,1219.375,32625973.3042
2023-05-21 23:00:00,26745.4,26785.9,26707.2,26734.3,1244.134,33288637.2521
