timestamp,open,high,low,close,volume,turnover
2023-01-22 00:00:00,22781.5,22971.5,22709.0,22874.0,5917.16,135289589.334
2023-01-22 01:00:00,22874.0,22897.0,22694.0,22800.5,5233.45,119285594.829
2023-01-22 02:00:00,22800.5,22839.0,22602.0,22708.5,6106.432,138682565.0405
2023-01-22 03:00:00,22708.5,22776.5,22670.0,22762.5,2525.796,57426146.097
2023-01-22 04:00:00,22762.5,22880.0,22717.5,22852.5,4109.755,93765332.818
2023-01-22 05:00:00,22852.5,22900.0,22845.0,22887.0,2393.4,54757657.1015
2023-01-22 06:00:00,22887.0,22978.5,22871.5,22929.0,2466.028,56551510.6425
2023-01-22 07:00:00,22929.0,22968.0,22876.0,22893.0,2357.629,54029018.8975
2023-01-22 08:00:00,22893.0,22920.0,22807.5,22915.5,3274.41,74884340.429
2023-01-22 09:00:00,22915.5,22936.5,22835.0,22858.0,2126.908,48693882.8885
2023-01-22 10:00:00,22858.0,22899.5,22839.0,22878.0,1548.363,35412484.3495
2023-01-22 11:00:00,22878.0,22881.0,22721.0,22790.5,5840.658,133073284.3745
2023-01-22 12:00:00,22790.5,22880.5,22702.5,22880.5,5393.492,122911359.482
2023-01-22 13:00:00,22880.5,22931.5,22857.5,22904.0,3671.531,84072103.453
2023-01-22 14:00:00,22904.0,23042.5,22865.5,22996.5,5025.53,115334764.885
2023-01-22 15:00:00,22996.5,23083.0,22622.0,22789.5,17756.391,405446069.477
2023-01-22 16:00:00,22789.5,22863.0,22681.5,22811.5,5571.314,126912859.848
2023-01-22 17:00:00,22811.5,22959.5,22776.5,22920.0,6646.618,152124251.0165
2023-01-22 18:00:00,22920.0,22935.0,22814.0,22837.5,2943.342,67304002.6465
2023-01-22 19:00:00,22837.5,22855.0,22660.0,22717.5,5493.115,125032070.037
2023-01-22 20:00:00,22717.5,22728.0,22277.0,22457.5,23415.281,526800774.911
2023-01-22 21:00:00,22457.5,22644.0,22320.0,22590.0,9759.217,219432954.383
2023-01-22 22:00:00,22590.0,22706.5,22532.5,22682.5,3989.558,90201893.6065
2023-01-22 23:00:00,22682.5,22773.5,22644.0,22703.5,5194.523,117994025.9345
