timestamp,open,high,low,close,volume,turnover
2020-11-13 00:00:00,16285.0,16429.0,16264.0,16374.5,1114.915,18256175.6675
2020-11-13 01:00:00,16374.5,16463.0,16346.5,16416.0,984.351,16159106.016
2020-11-13 02:00:00,16416.0,16464.5,16353.5,16390.5,920.402,15085848.981
2020-11-13 03:00:00,16390.5,16451.0,16359.0,16416.5,711.646,11682736.559
2020-11-13 04:00:00,16416.5,16443.5,16366.0,16389.0,810.965,13290905.385
2020-11-13 05:00:00,16389.0,16393.5,16186.0,16234.5,1229.104,19953888.888
2020-11-13 06:00:00,16234.5,16326.0,16219.0,16309.0,749.757,12227786.913
2020-11-13 07:00:00,16309.0,16309.0,16186.5,16257.0,725.222,11789934.054
2020-11-13 08:00:00,16257.0,16274.0,16156.0,16266.5,804.729,13090124.2785
2020-11-13 09:00:00,16266.5,16355.5,16238.5,16331.5,838.312,13690892.428
2020-11-13 10:00:00,16331.5,16349.5,16176.0,16207.0,814.619,13202530.133
2020-11-13 11:00:00,16207.0,16235.0,16076.5,16222.0,1095.755,17775337.61
2020-11-13 12:00:00,16222.0,16298.0,16200.0,16238.5,850.345,13808327.2825
2020-11-13 13:00:00,16238.5,16295.0,16200.0,16238.0,452.797,7352517.686
2020-11-13 14:00:00,16238.0,16279.0,16127.5,16215.5,1167.959,18939039.1645
2020-11-13 15:00:00,16215.5,16223.0,16082.5,16100.0,696.417,11212313.7
2020-11-13 16:00:00,16100.0,16194.0,15961.0,16176.0,1509.488,24417477.888
2020-11-13 17:00:00,16176.0,16253.5,16114.5,16245.0,632.509,10275108.705
2020-11-13 18:00:00,16245.0,16269.5,16215.0,16245.5,398.641,6476122.3655
2020-11-13 19:00:00,16245.5,16291.0,16232.5,16281.0,287.59,4682252.79
2020-11-13 20:00:00,16281.0,16281.0,16178.5,16198.0,307.0,4972786.0
2020-11-13 21:00:00,16198.0,16281.5,16198.0,16275.0,209.858,3415438.95
2020-11-13 22:00:00,16275.0,16347.5,16275.0,16302.5,425.11,6930355.775
2020-11-13 23:00:00,16302.5,16348.0,16275.5,16318.5,436.548,7123808.538
