timestamp,open,high,low,close,volume,turnover
2021-09-15 00:00:00,47089.0,47287.0,46912.5,47093.0,1601.018,75396740.674
2021-09-15 01:00:00,47093.0,47400.0,46958.0,47001.0,1710.414,80391168.414
2021-09-15 02:00:00,47001.0,47163.0,46950.0,47140.5,897.472,42307278.816
2021-09-15 03:00:00,47140.5,47169.5,46923.0,47054.0,899.004,42301734.216
2021-09-15 04:00:00,47054.0,47085.0,46834.0,46849.0,1169.34,54782409.66
2021-09-15 05:00:00,46849.0,47055.0,46803.0,46903.0,1057.658,49607333.174
2021-09-15 06:00:00,46903.0,46997.0,46699.0,46910.5,1469.61,68940139.905
2021-09-15 07:00:00,46910.5,47202.5,46880.5,47159.5,1144.33,53966030.635
2021-09-15 08:00:00,47159.5,47267.0,47010.0,47019.5,1455.201,68422823.4195
2021-09-15 09:00:00,47019.5,47250.5,47019.5,47070.5,992.095,46698407.6975
2021-09-15 10:00:00,47070.5,47666.5,47070.0,47513.0,3895.032,185064655.416
2021-09-15 11:00:00,47513.0,47559.5,47300.0,47477.5,1596.291,75787905.9525
2021-09-15 12:00:00,47477.5,47580.0,47280.0,47348.5,1347.739,63813420.0415
2021-09-15 13:00:00,47348.5,47791.0,47310.0,47680.5,2643.007,126019895.2635
2021-09-15 14:00:00,47680.5,47880.5,47574.0,47791.0,2176.163,104001005.933
2021-09-15 15:00:00,47791.0,48227.0,47756.5,48226.5,4427.442,213520031.613
2021-09-15 16:00:00,48226.5,48369.5,48017.0,48017.0,2215.14,106364377.38
2021-09-15 17:00:00,48017.0,48200.0,47910.0,47944.5,1170.478,56117982.471
2021-09-15 18:00:00,47944.5,48020.0,47816.5,48016.5,1396.75,67067046.375
2021-09-15 19:00:00,48016.5,48145.0,47897.0,48029.5,635.108,30503919.686
2021-09-15 20:00:00,48029.5,48127.0,47876.0,47912.0,633.79,30366146.48
2021-09-15 21:00:00,47912.0,48224.5,47911.5,48128.5,865.819,41670569.7415
2021-09-15 22:00:00,48128.5,48261.0,47957.5,48260.5,638.205,30800092.4025
2021-09-15 23:00:00,48260.5,48447.0,48001.5,48100.0,2051.694,98686481.4
