timestamp,open,high,low,close,volume,turnover
2021-10-16 00:00:00,61743.5,61824.5,61265.0,61480.0,1579.409,97123593.318
2021-10-16 01:00:00,61480.0,61589.0,61290.0,61423.5,770.803,47360873.3105
2021-10-16 02:00:00,61423.5,61766.0,61200.0,61689.0,1308.211,80377706.855
2021-10-16 03:00:00,61689.0,61790.0,61450.0,61699.5,749.317,46186101.9205
2021-10-16 04:00:00,61699.5,62216.0,61635.0,61824.5,1507.187,93343696.839
2021-10-16 05:00:00,61824.5,62419.5,61800.0,62221.0,1528.739,95060723.349
2021-10-16 06:00:00,62221.0,62365.0,61937.0,61937.5,932.486,57955152.072
2021-10-16 07:00:00,61937.5,62031.0,61600.0,61795.5,1192.881,73772009.015
2021-10-16 08:00:00,61795.5,62140.0,61515.0,61625.5,1647.271,101878354.539
2021-10-16 09:00:00,61625.5,61750.0,61505.5,61528.0,744.201,45873688.0495
2021-10-16 10:00:00,61528.0,61785.0,61460.0,61640.0,927.937,57216963.6065
2021-10-16 11:00:00,61640.0,61843.5,61569.0,61724.0,879.685,54283634.6445
2021-10-16 12:00:00,61724.0,61724.0,60500.0,60779.5,4263.888,260354023.946
2021-10-16 13:00:00,60779.5,61172.5,60630.0,61070.0,2537.043,154533561.503
2021-10-16 14:00:00,61070.0,61330.0,60850.0,60983.0,1697.042,103655624.7585
2021-10-16 15:00:00,60983.0,61155.0,60720.0,60986.0,1183.917,72188103.4765
2021-10-16 16:00:00,60986.0,61092.5,60488.0,60715.0,1392.085,84644221.8005
2021-10-16 17:00:00,60715.0,60759.0,60217.0,60623.0,2212.521,133818915.5705
2021-10-16 18:00:00,60623.0,61300.0,60589.0,61099.5,1376.096,83832912.8065
2021-10-16 19:00:00,61099.5,61125.0,60857.5,60894.5,591.971,36121299.554
2021-10-16 20:00:00,60894.5,61106.0,60612.5,61070.0,1009.957,61438019.293
2021-10-16 21:00:00,61070.0,61410.0,60724.0,60724.5,1192.368,72813225.677
2021-10-16 22:00:00,60724.5,60970.0,60550.0,60844.0,1102.294,66968554.773
2021-10-16 23:00:00,60844.0,61098.0,60768.0,60912.0,665.42,40558240.4465
