timestamp,open,high,low,close,volume,turnover
2022-08-09 00:00:00,23809.5,23862.0,23731.0,23784.0,2248.047,53508765.8585
2022-08-09 01:00:00,23784.0,23828.5,23706.0,23731.5,2945.256,70003483.902
2022-08-09 02:00:00,23731.5,23806.0,23624.0,23799.5,3994.891,94736801.7355
2022-08-09 03:00:00,23799.5,23835.0,23774.0,23821.0,1820.086,43345474.176
2022-08-09 04:00:00,23821.0,23885.5,23784.0,23868.5,2457.005,58572517.4085
2022-08-09 05:00:00,23868.5,23910.0,23844.0,23853.5,1813.237,43281482.638
2022-08-09 06:00:00,23853.5,23858.5,23744.5,23836.5,3061.839,72838421.6075
2022-08-09 07:00:00,23836.5,23890.0,23808.5,23860.5,3009.441,71766410.4745
2022-08-09 08:00:00,23860.5,23880.0,23763.0,23770.5,2849.493,67849600.358
2022-08-09 09:00:00,23770.5,23819.0,23470.0,23470.0,12880.604,304213638.228
2022-08-09 10:00:00,23470.0,23528.0,23350.0,23356.5,12905.785,302327964.5845
2022-08-09 11:00:00,23356.5,23413.0,23178.5,23266.0,13984.497,325842685.513
2022-08-09 12:00:00,23266.0,23302.5,23206.5,23246.0,6172.923,143572364.5575
2022-08-09 13:00:00,23246.0,23319.0,23023.0,23066.0,13278.647,307662105.16
2022-08-09 14:00:00,23066.0,23123.0,22847.5,23089.5,16858.737,387594476.1945
2022-08-09 15:00:00,23089.5,23147.0,23018.5,23065.0,5646.519,130369285.313
2022-08-09 16:00:00,23065.0,23117.0,22985.0,23061.5,5223.863,120443971.343
2022-08-09 17:00:00,23061.5,23131.0,22962.0,23050.0,5332.332,122924022.1365
2022-08-09 18:00:00,23050.0,23073.5,22985.0,23054.0,2143.912,49372661.8865
2022-08-09 19:00:00,23054.0,23092.0,23005.0,23055.5,2003.581,46185035.118
2022-08-09 20:00:00,23055.5,23173.0,23045.5,23131.5,3152.76,72890830.3295
2022-08-09 21:00:00,23131.5,23199.0,23117.5,23176.5,2426.976,56245013.335
2022-08-09 22:00:00,23176.5,23249.0,23114.0,23160.5,3670.06,85116476.224
2022-08-09 23:00:00,23160.5,23227.0,23124.5,23139.0,2233.595,51773375.3385
