timestamp,open,high,low,close,volume,turnover
2020-06-17 00:00:00,9521.0,9529.5,9477.0,9479.5,125.621,1190824.2695
2020-06-17 01:00:00,9479.5,9484.5,9452.5,9457.0,104.867,991727.219
2020-06-17 02:00:00,9457.0,9482.0,9434.5,9440.5,114.293,1078983.0665
2020-06-17 03:00:00,9440.5,9463.5,9423.0,9458.5,104.23,985859.455
2020-06-17 04:00:00,9458.5,9474.5,9447.0,9463.0,121.146,1146404.598
2020-06-17 05:00:00,9463.0,9473.5,9440.0,9446.0,125.505,1185520.23
2020-06-17 06:00:00,9446.0,9497.0,9437.0,9480.5,252.921,2397817.5405
2020-06-17 07:00:00,9480.5,9529.5,9478.0,9513.0,206.1,1960629.3
2020-06-17 08:00:00,9513.0,9520.0,9490.5,9494.5,285.424,2709958.168
2020-06-17 09:00:00,9494.5,9500.0,9475.0,9476.5,117.173,1110389.9345
2020-06-17 10:00:00,9476.5,9495.0,9476.5,9483.5,84.024,796841.604
2020-06-17 11:00:00,9483.5,9505.5,9470.0,9481.5,114.346,1084171.599
2020-06-17 12:00:00,9481.5,9504.5,9479.0,9497.5,77.497,736027.7575
2020-06-17 13:00:00,9497.5,9564.0,9426.5,9440.0,888.762,8389913.28
2020-06-17 14:00:00,9440.0,9458.5,9375.0,9413.5,870.998,8199139.673
2020-06-17 15:00:00,9413.5,9435.0,9388.5,9391.0,307.977,2892212.007
2020-06-17 16:00:00,9391.0,9415.0,9354.0,9368.5,361.164,3383564.934
2020-06-17 17:00:00,9368.5,9425.5,9364.0,9403.5,151.12,1421056.92
2020-06-17 18:00:00,9403.5,9415.0,9392.5,9402.5,109.533,1029884.0325
2020-06-17 19:00:00,9402.5,9402.5,9298.5,9298.5,460.553,4282452.0705
2020-06-17 20:00:00,9298.5,9392.5,9243.0,9378.5,818.795,7679068.9075
2020-06-17 21:00:00,9378.5,9444.5,9378.5,9411.0,348.615,3280815.765
2020-06-17 22:00:00,9411.0,9449.5,9396.5,9436.5,217.006,2047777.119
2020-06-17 23:00:00,9436.5,9469.5,9430.0,9462.0,205.801,1947289.062
