timestamp,open,high,low,close,volume,turnover
2025-05-01 00:00:00,94118.0,94350.0,94070.7,94350.0,1196.795,112769599.7162
2025-05-01 01:00:00,94350.0,94662.7,94339.8,94597.3,2294.705,216963665.6246
2025-05-01 02:00:00,94597.3,94940.0,94565.3,94796.0,2773.498,262924015.3554
2025-05-01 03:00:00,94796.0,94964.5,94638.7,94738.5,2009.53,190446676.7343
2025-05-01 04:00:00,94738.5,94873.6,94672.1,94823.0,938.622,88952299.4216
2025-05-01 05:00:00,94823.0,95149.7,94786.8,95114.3,2657.105,252453821.3857
2025-05-01 06:00:00,95114.3,95150.0,94763.4,94845.1,2361.579,224242975.5562
2025-05-01 07:00:00,94845.1,95050.0,94750.0,94978.6,1246.619,118369433.6257
2025-05-01 08:00:00,94978.6,95173.6,94865.0,95164.4,1856.902,176509318.3313
2025-05-01 09:00:00,95164.4,95773.0,95104.1,95481.5,5809.232,554578025.4606
2025-05-01 10:00:00,95481.5,96366.0,95481.5,96125.6,9337.476,896822944.9523
2025-05-01 11:00:00,96125.6,96228.8,95789.0,96138.2,4018.555,386007664.6075
2025-05-01 12:00:00,96138.2,96430.0,96066.2,96330.2,4140.067,398501956.0675
2025-05-01 13:00:00,96330.2,96705.7,95772.0,95776.0,11439.165,1101065356.6859
2025-05-01 14:00:00,95776.0,96888.0,95776.0,96788.0,9132.241,879990896.7363
2025-05-01 15:00:00,96788.0,97383.1,96715.1,96804.4,11885.48,1153325127.4011
2025-05-01 16:00:00,96804.4,97300.0,96804.3,96951.3,4544.005,441168546.0036
2025-05-01 17:00:00,96951.3,97160.0,96461.2,96754.0,4145.704,401246242.4327
2025-05-01 18:00:00,96754.0,96907.9,96400.2,96818.2,2786.093,269318916.8863
2025-05-01 19:00:00,96818.2,96835.0,96361.0,96466.0,3543.293,342040084.7443
2025-05-01 20:00:00,96466.0,96852.6,96236.3,96350.1,4797.77,463059731.9045
2025-05-01 21:00:00,96350.1,96739.9,96333.0,96425.5,1224.34,118206679.5082
2025-05-01 22:00:00,96425.5,96600.0,96311.6,96331.9,1383.629,133439320.2555
2025-05-01 23:00:00,96331.9,96465.4,96132.9,96430.9,1900.085,182927945.8823
