timestamp,open,high,low,close,volume,turnover
2024-01-06 00:00:00,2268.75,2270.4,2257.79,2263.5,12217.09,27663542.7731
2024-01-06 01:00:00,2263.5,2263.94,2253.03,2255.2,8098.85,18284773.2151
2024-01-06 02:00:00,2255.2,2258.41,2251.32,2255.12,8021.71,18085085.3124
2024-01-06 03:00:00,2255.12,2256.33,2250.24,2253.56,6474.94,14588584.0358
2024-01-06 04:00:00,2253.56,2255.84,2245.19,2246.93,6600.91,14852419.7223
2024-01-06 05:00:00,2246.93,2249.5,2229.45,2235.17,23281.07,52116768.2813
2024-01-06 06:00:00,2235.17,2235.44,2216.43,2219.84,25579.03,56945345.4984
2024-01-06 07:00:00,2219.84,2233.23,2216.17,2233.02,20227.1,45026877.1517
2024-01-06 08:00:00,2233.02,2238.0,2228.46,2237.28,9831.33,21958796.4095
2024-01-06 09:00:00,2237.28,2238.9,2233.36,2234.4,6449.99,14427066.6409
2024-01-06 10:00:00,2234.4,2239.36,2229.06,2236.0,8171.27,18250362.3
2024-01-06 11:00:00,2236.0,2239.45,2230.73,2238.86,4497.42,10054445.3463
2024-01-06 12:00:00,2238.86,2242.6,2227.8,2232.46,12507.43,27944595.9459
2024-01-06 13:00:00,2232.46,2238.6,2227.99,2236.71,9703.82,21676677.8741
2024-01-06 14:00:00,2236.71,2248.53,2236.13,2241.63,15041.27,33741587.271
2024-01-06 15:00:00,2241.63,2248.3,2238.09,2246.27,8596.83,19293231.5452
2024-01-06 16:00:00,2246.27,2249.82,2242.47,2245.25,7917.96,17783509.3463
2024-01-06 17:00:00,2245.25,2252.58,2242.22,2248.55,6997.94,15731853.3523
2024-01-06 18:00:00,2248.55,2254.46,2244.41,2246.54,8646.9,19446503.0945
2024-01-06 19:00:00,2246.54,2247.58,2236.39,2244.3,9750.06,21861343.1512
2024-01-06 20:00:00,2244.3,2247.44,2234.67,2241.45,11173.92,25032781.3707
2024-01-06 21:00:00,2241.45,2242.58,2234.66,2240.12,5873.42,13148176.2525
2024-01-06 22:00:00,2240.12,2241.14,2228.72,2236.96,8119.79,18137706.682
2024-01-06 23:00:00,2236.96,2240.56,2229.28,2240.47,7418.71,16586257.0745
