timestamp,open,high,low,close,volume,turnover
2021-11-20 00:00:00,4293.95,4325.6,4263.95,4297.65,9185.84,39535085.9625
2021-11-20 01:00:00,4297.65,4333.1,4295.3,4327.5,2388.33,10318567.3655
2021-11-20 02:00:00,4327.5,4331.8,4309.2,4309.95,1728.81,7466828.272
2021-11-20 03:00:00,4309.95,4313.15,4277.35,4280.0,3716.09,15953118.582
2021-11-20 04:00:00,4280.0,4297.55,4266.25,4292.05,7143.81,30587468.7435
2021-11-20 05:00:00,4292.05,4297.2,4267.45,4278.05,1414.88,6057199.8595
2021-11-20 06:00:00,4278.05,4321.2,4276.5,4292.8,3120.85,13420497.38
2021-11-20 07:00:00,4292.8,4297.55,4274.2,4281.3,2281.71,9780197.018
2021-11-20 08:00:00,4281.3,4308.5,4270.6,4290.85,1931.55,8289408.28
2021-11-20 09:00:00,4290.85,4305.45,4277.95,4290.75,1625.21,6969540.9445
2021-11-20 10:00:00,4290.75,4313.0,4277.15,4295.55,1760.63,7560698.559
2021-11-20 11:00:00,4295.55,4322.3,4295.5,4318.35,1863.59,8030668.593
2021-11-20 12:00:00,4318.35,4336.0,4309.0,4314.4,2481.83,10724652.473
2021-11-20 13:00:00,4314.4,4318.3,4287.55,4295.45,2187.39,9403491.1535
2021-11-20 14:00:00,4295.45,4320.0,4288.3,4288.3,2252.48,9696150.2575
2021-11-20 15:00:00,4288.3,4289.65,4210.65,4216.15,9360.89,39684677.983
2021-11-20 16:00:00,4216.15,4243.75,4201.5,4243.75,8163.0,34449366.6345
2021-11-20 17:00:00,4243.75,4252.0,4228.3,4252.0,1826.38,7742834.908
2021-11-20 18:00:00,4252.0,4393.85,4248.0,4373.0,15846.45,68846022.437
2021-11-20 19:00:00,4373.0,4400.0,4368.5,4400.0,3571.45,15658301.6075
2021-11-20 20:00:00,4400.0,4420.0,4391.3,4408.5,3669.26,16161088.3015
2021-11-20 21:00:00,4408.5,4434.8,4406.7,4432.0,2805.92,12403351.594
2021-11-20 22:00:00,4432.0,4437.2,4407.3,4413.9,2755.2,12182026.393
2021-11-20 23:00:00,4413.9,4424.0,4395.1,4414.25,2065.01,9112139.403
