timestamp,open,high,low,close,volume,turnover
2023-03-02 00:00:00,1664.44,1677.68,1657.36,1658.19,65568.45,109368577.804
2023-03-02 01:00:00,1658.19,1660.37,1644.29,1650.13,43278.31,71490312.9968
2023-03-02 02:00:00,1650.13,1652.35,1644.33,1647.53,19953.83,32894788.916
2023-03-02 03:00:00,1647.53,1650.67,1643.46,1647.6,13774.0,22689544.7
2023-03-02 04:00:00,1647.6,1650.97,1645.9,1650.79,10508.24,17321142.7964
2023-03-02 05:00:00,1650.79,1650.86,1641.01,1643.58,13683.35,22508949.875
2023-03-02 06:00:00,1643.58,1647.5,1638.15,1644.76,27673.84,45475112.9066
2023-03-02 07:00:00,1644.76,1645.72,1639.65,1643.74,14020.51,23031789.7968
2023-03-02 08:00:00,1643.74,1647.9,1636.72,1645.99,29065.62,47753569.7874
2023-03-02 09:00:00,1645.99,1647.41,1640.0,1641.27,14530.24,23888399.2201
2023-03-02 10:00:00,1641.27,1642.06,1636.02,1640.17,23929.44,39233348.0252
2023-03-02 11:00:00,1640.17,1644.57,1639.4,1643.97,12473.83,20487027.4386
2023-03-02 12:00:00,1643.97,1644.81,1631.25,1634.27,32312.43,52900554.8653
2023-03-02 13:00:00,1634.27,1637.11,1625.11,1627.26,56767.88,92576170.024
2023-03-02 14:00:00,1627.26,1630.0,1617.7,1626.38,66926.42,108680383.1468
2023-03-02 15:00:00,1626.38,1631.39,1621.54,1627.23,34214.16,55667200.1573
2023-03-02 16:00:00,1627.23,1630.0,1620.36,1624.28,24780.6,40283258.2023
2023-03-02 17:00:00,1624.28,1628.5,1620.85,1624.66,14228.8,23113889.3843
2023-03-02 18:00:00,1624.66,1638.38,1622.19,1637.46,35793.03,58397291.161
2023-03-02 19:00:00,1637.46,1652.13,1637.26,1647.41,73885.7,121513882.9945
2023-03-02 20:00:00,1647.41,1651.08,1641.58,1643.39,33019.0,54397121.6778
2023-03-02 21:00:00,1643.39,1646.62,1640.0,1640.0,17147.64,28170402.2963
2023-03-02 22:00:00,1640.0,1658.31,1639.96,1647.99,31166.24,51451613.2149
2023-03-02 23:00:00,1647.99,1650.32,1643.51,1647.9,15569.45,25648713.4477
