timestamp,open,high,low,close,volume,turnover
2024-04-11 00:00:00,3547.32,3549.01,3528.46,3535.51,11667.71,41247922.5991
2024-04-11 01:00:00,3535.51,3544.95,3525.12,3531.8,9704.35,34312526.3261
2024-04-11 02:00:00,3531.8,3579.68,3529.0,3568.53,20069.67,71437880.5967
2024-04-11 03:00:00,3568.53,3578.12,3557.1,3578.04,12485.66,44532378.3659
2024-04-11 04:00:00,3578.04,3584.27,3554.11,3563.67,13814.53,49238471.5666
2024-04-11 05:00:00,3563.67,3571.75,3558.0,3565.55,10353.98,36906303.7744
2024-04-11 06:00:00,3565.55,3587.5,3563.87,3577.74,16249.62,58116440.2461
2024-04-11 07:00:00,3577.74,3608.96,3577.74,3585.01,25637.66,92115755.9625
2024-04-11 08:00:00,3585.01,3619.99,3579.8,3609.77,22113.03,79654814.355
2024-04-11 09:00:00,3609.77,3610.58,3579.06,3579.95,14662.83,52657587.9269
2024-04-11 10:00:00,3579.95,3586.49,3560.65,3563.81,20564.8,73439342.7374
2024-04-11 11:00:00,3563.81,3567.96,3515.29,3524.17,40555.86,143707014.2012
2024-04-11 12:00:00,3524.17,3577.79,3521.49,3559.87,59934.99,213135496.5875
2024-04-11 13:00:00,3559.87,3573.42,3489.31,3527.86,97233.11,342722485.6173
2024-04-11 14:00:00,3527.86,3529.7,3487.02,3494.73,44826.91,157107002.2591
2024-04-11 15:00:00,3494.73,3512.82,3488.21,3509.4,29433.93,103029802.4869
2024-04-11 16:00:00,3509.4,3524.75,3474.05,3505.25,46594.47,163079589.3195
2024-04-11 17:00:00,3505.25,3522.99,3500.06,3514.16,21200.0,74494400.213
2024-04-11 18:00:00,3514.16,3519.52,3497.27,3507.05,14812.59,51946428.5066
2024-04-11 19:00:00,3507.05,3521.0,3499.4,3520.33,7422.12,26065868.3034
2024-04-11 20:00:00,3520.33,3536.01,3515.04,3527.11,23139.34,81576695.0112
2024-04-11 21:00:00,3527.11,3527.18,3496.7,3501.87,23859.64,83751099.0756
2024-04-11 22:00:00,3501.87,3514.49,3498.03,3507.15,11335.7,39747203.595
2024-04-11 23:00:00,3507.15,3512.32,3491.0,3503.21,10556.33,36957227.3137
