timestamp,open,high,low,close,volume,turnover
2021-04-03 00:00:00,2136.65,2141.15,2111.5,2127.3,6987.32,14864125.836
2021-04-03 01:00:00,2127.3,2127.3,2085.0,2107.2,5720.74,12054743.328
2021-04-03 02:00:00,2107.2,2112.5,2087.15,2109.9,4665.43,9843590.757
2021-04-03 03:00:00,2109.9,2110.7,2092.0,2094.95,2444.61,5121335.7195
2021-04-03 04:00:00,2094.95,2105.0,2090.2,2102.35,2178.52,4580011.522
2021-04-03 05:00:00,2102.35,2107.95,2093.8,2106.55,2592.69,5461631.1195
2021-04-03 06:00:00,2106.55,2130.0,2104.2,2126.4,4404.31,9365324.784
2021-04-03 07:00:00,2126.4,2126.45,2112.15,2112.35,1942.35,4102923.0225
2021-04-03 08:00:00,2112.35,2131.6,2091.0,2100.0,5857.57,12300897.0
2021-04-03 09:00:00,2100.0,2110.0,2070.9,2110.0,8898.49,18775813.9
2021-04-03 10:00:00,2110.0,2121.8,2100.45,2101.05,3643.79,7655784.9795
2021-04-03 11:00:00,2101.05,2108.0,2099.2,2101.0,1172.72,2463884.72
2021-04-03 12:00:00,2101.0,2110.95,2091.15,2105.0,2367.81,4984240.05
2021-04-03 13:00:00,2105.0,2116.3,2100.85,2116.3,2778.19,5879483.497
2021-04-03 14:00:00,2116.3,2118.1,2092.0,2092.0,3044.16,6368382.72
2021-04-03 15:00:00,2092.0,2097.0,2070.0,2070.2,8388.68,17366245.336
2021-04-03 16:00:00,2070.2,2095.45,2050.65,2071.5,10069.71,20859404.265
2021-04-03 17:00:00,2071.5,2077.0,2023.3,2035.45,13799.61,28088416.1745
2021-04-03 18:00:00,2035.45,2068.35,2004.2,2067.85,13335.19,27575172.6415
2021-04-03 19:00:00,2067.85,2095.45,2065.0,2095.45,6650.96,13936754.132
2021-04-03 20:00:00,2095.45,2095.5,2040.9,2060.25,7291.42,15022148.055
2021-04-03 21:00:00,2060.25,2083.95,2027.05,2037.15,8128.33,16558627.4595
2021-04-03 22:00:00,2037.15,2052.25,2010.0,2036.25,9046.67,18421281.7875
2021-04-03 23:00:00,2036.25,2050.5,2011.0,2013.2,5874.28,11826100.496
