timestamp,open,high,low,close,volume,turnover
2023-09-21 00:00:00,1621.49,1624.72,1619.21,1619.56,23415.57,37955262.8173
2023-09-21 01:00:00,1619.56,1620.15,1612.22,1616.24,17544.94,28350194.8747
2023-09-21 02:00:00,1616.24,1620.0,1614.6,1617.04,9099.48,14713538.8347
2023-09-21 03:00:00,1617.04,1622.56,1617.04,1622.47,6414.92,10390287.2509
2023-09-21 04:00:00,1622.47,1623.89,1620.15,1623.37,9582.2,15541552.3593
2023-09-21 05:00:00,1623.37,1623.54,1619.51,1623.29,7226.98,11721588.7885
2023-09-21 06:00:00,1623.29,1623.29,1617.0,1620.63,7825.03,12668252.3443
2023-09-21 07:00:00,1620.63,1620.63,1615.6,1617.38,9657.83,15623181.0164
2023-09-21 08:00:00,1617.38,1621.9,1615.75,1616.21,17772.12,28760801.1936
2023-09-21 09:00:00,1616.21,1617.16,1604.44,1609.0,63957.09,102968989.9103
2023-09-21 10:00:00,1609.0,1610.86,1587.04,1590.8,85796.3,137203289.9609
2023-09-21 11:00:00,1590.8,1596.21,1588.55,1593.72,28844.79,45954913.2471
2023-09-21 12:00:00,1593.72,1595.99,1583.5,1590.14,45914.42,72966734.3736
2023-09-21 13:00:00,1590.14,1590.15,1565.58,1575.53,95235.15,150080643.0965
2023-09-21 14:00:00,1575.53,1584.22,1573.28,1582.93,31033.7,49046641.7377
2023-09-21 15:00:00,1582.93,1587.39,1580.14,1582.99,20269.76,32087420.0125
2023-09-21 16:00:00,1582.99,1586.98,1581.25,1585.57,13602.83,21538534.1558
2023-09-21 17:00:00,1585.57,1592.3,1585.57,1587.99,33209.69,52787907.2021
2023-09-21 18:00:00,1587.99,1591.99,1587.61,1590.91,11853.55,18843055.2345
2023-09-21 19:00:00,1590.91,1591.66,1585.47,1588.99,15412.34,24479231.3837
2023-09-21 20:00:00,1588.99,1589.71,1582.2,1587.25,14759.26,23405866.6237
2023-09-21 21:00:00,1587.25,1587.85,1582.61,1587.76,9691.19,15362444.777
2023-09-21 22:00:00,1587.76,1587.87,1583.21,1584.94,6009.99,9525476.3796
2023-09-21 23:00:00,1584.94,1587.0,1582.93,1583.01,4458.96,7066304.7829
