timestamp,open,high,low,close,volume,turnover
2024-09-24 00:00:00,2645.75,2650.61,2620.24,2626.75,61584.1,162289848.1973
2024-09-24 01:00:00,2626.75,2642.68,2615.28,2626.31,35028.22,92067373.4901
2024-09-24 02:00:00,2626.31,2629.29,2608.0,2620.94,47049.33,123108394.2438
2024-09-24 03:00:00,2620.94,2630.0,2616.8,2626.61,27369.86,71815998.6782
2024-09-24 04:00:00,2626.61,2627.23,2617.52,2621.84,13004.42,34101128.7193
2024-09-24 05:00:00,2621.84,2632.87,2621.19,2631.03,10618.24,27908384.4357
2024-09-24 06:00:00,2631.03,2646.49,2631.02,2639.47,23241.48,61340780.6195
2024-09-24 07:00:00,2639.47,2648.96,2636.89,2646.29,20471.77,54124464.0793
2024-09-24 08:00:00,2646.29,2667.8,2642.07,2660.23,57229.78,152060782.6244
2024-09-24 09:00:00,2660.23,2661.91,2642.94,2644.14,23994.14,63615753.7393
2024-09-24 10:00:00,2644.14,2651.8,2641.18,2646.55,12938.12,34249807.6739
2024-09-24 11:00:00,2646.55,2647.54,2634.16,2636.25,31099.2,82085654.6336
2024-09-24 12:00:00,2636.25,2646.0,2630.01,2631.92,23124.3,60974261.4752
2024-09-24 13:00:00,2631.92,2645.78,2628.21,2633.03,41169.34,108565009.6724
2024-09-24 14:00:00,2633.03,2633.13,2590.01,2611.88,156108.72,407581063.7895
2024-09-24 15:00:00,2611.88,2618.6,2603.65,2611.44,33309.21,86983054.2913
2024-09-24 16:00:00,2611.44,2633.96,2609.51,2625.93,27650.75,72468377.7556
2024-09-24 17:00:00,2625.93,2656.6,2624.22,2646.31,54480.2,143856698.9203
2024-09-24 18:00:00,2646.31,2650.72,2631.77,2637.22,24174.39,63825169.3691
2024-09-24 19:00:00,2637.22,2654.69,2635.4,2649.21,23554.68,62313257.1286
2024-09-24 20:00:00,2649.21,2661.63,2638.68,2649.74,49121.31,130127790.9591
2024-09-24 21:00:00,2649.74,2655.71,2640.01,2646.69,24821.36,65721089.3545
2024-09-24 22:00:00,2646.69,2672.43,2646.69,2665.82,75270.86,200250422.1263
2024-09-24 23:00:00,2665.82,2668.61,2651.21,2652.7,25451.2,67663162.7487
