timestamp,open,high,low,close,volume,turnover
2024-07-09 00:00:00,3017.91,3035.72,3001.61,3023.44,38266.75,115407989.1119
2024-07-09 01:00:00,3023.44,3076.59,3015.14,3027.42,66456.34,202053119.8329
2024-07-09 02:00:00,3027.42,3074.27,3012.24,3073.71,37774.74,114957017.6
2024-07-09 03:00:00,3073.71,3073.71,3042.43,3063.48,33851.44,103556260.0392
2024-07-09 04:00:00,3063.48,3085.3,3056.93,3069.75,33389.01,102512501.1386
2024-07-09 05:00:00,3069.75,3074.06,3053.15,3066.8,27214.19,83405148.444
2024-07-09 06:00:00,3066.8,3089.65,3060.44,3073.52,33460.38,103000772.2097
2024-07-09 07:00:00,3073.52,3079.42,3057.45,3061.36,31584.64,96872683.2688
2024-07-09 08:00:00,3061.36,3115.0,3054.07,3082.97,61489.9,189825234.3455
2024-07-09 09:00:00,3082.97,3100.0,3079.53,3087.07,23342.29,72134251.5964
2024-07-09 10:00:00,3087.07,3097.93,3072.05,3080.91,22452.0,69205668.962
2024-07-09 11:00:00,3080.91,3092.39,3061.41,3082.41,30459.94,93758674.1141
2024-07-09 12:00:00,3082.41,3086.56,3066.88,3069.24,17664.48,54335048.4604
2024-07-09 13:00:00,3069.24,3077.93,3047.45,3067.75,37454.5,114688912.6615
2024-07-09 14:00:00,3067.75,3108.22,3038.77,3043.63,104198.07,320279101.947
2024-07-09 15:00:00,3043.63,3068.34,3034.08,3066.07,41802.41,127424593.9182
2024-07-09 16:00:00,3066.07,3088.24,3059.32,3075.0,39235.3,120521877.6967
2024-07-09 17:00:00,3075.0,3078.98,3045.0,3050.8,21966.56,67165707.4555
2024-07-09 18:00:00,3050.8,3081.3,3045.61,3058.61,29173.45,89445422.3295
2024-07-09 19:00:00,3058.61,3068.98,3052.81,3067.82,10288.03,31483270.3467
2024-07-09 20:00:00,3067.82,3078.4,3062.03,3071.56,15505.54,47614397.9975
2024-07-09 21:00:00,3071.56,3072.23,3055.74,3059.77,10372.33,31771240.1808
2024-07-09 22:00:00,3059.77,3076.76,3045.36,3058.5,21612.33,66100560.2456
2024-07-09 23:00:00,3058.5,3069.53,3054.77,3065.17,8699.8,26628662.1602
