timestamp,open,high,low,close,volume,turnover
2022-01-01 00:00:00,3677.45,3728.15,3677.4,3721.7,3394.51,12572254.5935
2022-01-01 01:00:00,3721.7,3745.4,3713.9,3725.95,2521.72,9409370.362
2022-01-01 02:00:00,3725.95,3734.3,3723.3,3727.75,1081.99,4033546.058
2022-01-01 03:00:00,3727.75,3734.05,3723.65,3724.2,1244.95,4641347.908
2022-01-01 04:00:00,3724.2,3726.0,3710.0,3710.0,2197.55,8166147.4295
2022-01-01 05:00:00,3710.0,3765.95,3706.0,3737.5,4059.19,15171484.2915
2022-01-01 06:00:00,3737.5,3741.05,3710.25,3712.2,2073.19,7724412.7515
2022-01-01 07:00:00,3712.2,3724.9,3703.45,3718.0,1819.72,6759403.029
2022-01-01 08:00:00,3718.0,3733.45,3711.15,3721.8,1976.63,7359124.3465
2022-01-01 09:00:00,3721.8,3728.35,3711.0,3715.05,1391.25,5174410.52
2022-01-01 10:00:00,3715.05,3731.6,3672.15,3691.65,5211.34,19269227.4665
2022-01-01 11:00:00,3691.65,3710.0,3691.6,3693.3,1201.76,4448110.0065
2022-01-01 12:00:00,3693.3,3716.7,3693.3,3716.65,1340.66,4968757.6215
2022-01-01 13:00:00,3716.65,3725.05,3708.1,3710.0,1682.65,6252568.921
2022-01-01 14:00:00,3710.0,3711.55,3693.05,3698.6,1956.43,7247677.693
2022-01-01 15:00:00,3698.6,3744.05,3693.0,3724.95,3671.93,13695902.025
2022-01-01 16:00:00,3724.95,3747.35,3718.75,3726.2,3571.37,13339042.428
2022-01-01 17:00:00,3726.2,3763.0,3726.2,3758.95,4266.84,16003914.184
2022-01-01 18:00:00,3758.95,3762.95,3738.35,3749.6,3075.92,11530437.5095
2022-01-01 19:00:00,3749.6,3753.95,3732.7,3744.75,1303.69,4875374.8975
2022-01-01 20:00:00,3744.75,3774.95,3740.0,3758.85,2506.57,9419443.0055
2022-01-01 21:00:00,3758.85,3772.8,3745.0,3745.9,1899.34,7146439.3495
2022-01-01 22:00:00,3745.9,3762.35,3738.45,3755.45,2235.02,8384742.164
2022-01-01 23:00:00,3755.45,3772.05,3745.0,3763.4,2259.37,8493777.818
