timestamp,open,high,low,close,volume,turnover
2024-09-13 00:00:00,2361.03,2363.1,2356.19,2356.65,9732.97,22962861.1123
2024-09-13 01:00:00,2356.65,2363.81,2348.48,2357.88,15483.77,36449491.1242
2024-09-13 02:00:00,2357.88,2359.72,2352.32,2355.38,4582.79,10794084.2727
2024-09-13 03:00:00,2355.38,2360.0,2354.75,2355.26,7878.52,18571314.8842
2024-09-13 04:00:00,2355.26,2358.43,2346.65,2346.95,8102.36,19072912.4751
2024-09-13 05:00:00,2346.95,2351.49,2343.86,2347.6,12732.1,29895886.4533
2024-09-13 06:00:00,2347.6,2348.19,2336.11,2336.8,11298.45,26453568.6827
2024-09-13 07:00:00,2336.8,2348.61,2336.12,2347.79,13629.82,31936472.5133
2024-09-13 08:00:00,2347.79,2349.58,2341.61,2341.61,9986.97,23428879.6301
2024-09-13 09:00:00,2341.61,2357.19,2340.44,2351.0,16269.79,38244795.4945
2024-09-13 10:00:00,2351.0,2370.28,2350.49,2370.28,27285.94,64436080.7454
2024-09-13 11:00:00,2370.28,2375.5,2349.07,2353.2,41777.81,98722613.5329
2024-09-13 12:00:00,2353.2,2359.44,2341.3,2351.22,37312.53,87656513.8885
2024-09-13 13:00:00,2351.22,2359.91,2344.35,2354.6,28666.17,67440384.4899
2024-09-13 14:00:00,2354.6,2369.91,2343.66,2365.79,48540.64,114429771.9028
2024-09-13 15:00:00,2365.79,2412.39,2362.48,2406.82,136930.44,327930379.7094
2024-09-13 16:00:00,2406.82,2418.64,2394.7,2406.19,49859.9,119997843.9122
2024-09-13 17:00:00,2406.19,2426.83,2404.83,2409.31,41917.58,101183446.4901
2024-09-13 18:00:00,2409.31,2428.16,2404.83,2420.47,44793.1,108320155.9593
2024-09-13 19:00:00,2420.47,2427.27,2410.55,2420.09,28970.78,70101023.1992
2024-09-13 20:00:00,2420.09,2424.99,2412.0,2420.79,13912.08,33622416.7796
2024-09-13 21:00:00,2420.79,2465.0,2420.21,2446.1,66866.11,163471927.905
2024-09-13 22:00:00,2446.1,2457.5,2441.42,2445.94,26614.43,65205585.104
2024-09-13 23:00:00,2445.94,2446.64,2436.53,2438.36,17189.09,41961955.6734
