timestamp,open,high,low,close,volume,turnover
2025-01-27 00:00:00,3230.5,3252.97,3205.0,3212.69,83443.83,269164540.5497
2025-01-27 01:00:00,3212.69,3222.96,3186.02,3193.68,67458.03,216069809.5898
2025-01-27 02:00:00,3193.68,3194.0,3161.71,3169.36,76360.45,242608036.0365
2025-01-27 03:00:00,3169.36,3197.93,3158.3,3181.92,43604.87,138690268.1223
2025-01-27 04:00:00,3181.92,3181.92,3152.27,3155.41,52222.11,165164720.2897
2025-01-27 05:00:00,3155.41,3163.08,3112.1,3139.5,97746.11,306764664.4349
2025-01-27 06:00:00,3139.5,3148.64,3075.11,3081.47,149089.79,462380399.0868
2025-01-27 07:00:00,3081.47,3089.23,3017.8,3068.83,189760.76,579885233.3589
2025-01-27 08:00:00,3068.83,3071.9,3036.62,3064.14,67949.43,207693018.2784
2025-01-27 09:00:00,3064.14,3089.1,3056.48,3079.32,63326.39,194785011.4946
2025-01-27 10:00:00,3079.32,3080.1,3032.21,3036.82,52018.08,158866010.3886
2025-01-27 11:00:00,3036.82,3074.59,3036.14,3057.11,39369.88,120435496.7871
2025-01-27 12:00:00,3057.11,3121.8,3051.56,3101.3,81195.4,250590543.642
2025-01-27 13:00:00,3101.3,3133.54,3085.79,3097.45,93326.45,290426555.2433
2025-01-27 14:00:00,3097.45,3145.55,3081.43,3135.87,105039.68,327503622.8509
2025-01-27 15:00:00,3135.87,3151.62,3110.6,3132.13,64572.26,202459951.8112
2025-01-27 16:00:00,3132.13,3132.13,3073.86,3082.4,65467.11,202946249.4857
2025-01-27 17:00:00,3082.4,3097.99,3064.33,3071.0,51733.53,159424121.4536
2025-01-27 18:00:00,3071.0,3088.18,3045.0,3053.14,46559.19,142671721.653
2025-01-27 19:00:00,3053.14,3080.78,3053.14,3074.54,34078.33,104569419.1403
2025-01-27 20:00:00,3074.54,3148.2,3071.49,3143.76,58958.32,183665825.8197
2025-01-27 21:00:00,3143.76,3238.0,3140.71,3157.89,129282.85,411298026.8511
2025-01-27 22:00:00,3157.89,3180.76,3144.63,3169.12,35758.25,113142885.5557
2025-01-27 23:00:00,3169.12,3182.12,3158.25,3181.17,23111.42,73270184.3941
