timestamp,open,high,low,close,volume,turnover
2025-09-01 00:00:00,4389.43,4409.76,4360.0,4394.28,132690.47,581568037.5061
2025-09-01 01:00:00,4394.28,4430.81,4381.42,4415.08,78644.05,346709237.4694
2025-09-01 02:00:00,4415.08,4418.18,4364.27,4385.35,69605.89,305235590.1976
2025-09-01 03:00:00,4385.35,4406.82,4369.17,4402.15,57710.77,253165862.8647
2025-09-01 04:00:00,4402.15,4410.71,4370.98,4383.79,55725.79,244558284.0534
2025-09-01 05:00:00,4383.79,4405.41,4355.11,4392.92,76512.94,335240433.945
2025-09-01 06:00:00,4392.92,4407.47,4372.48,4395.76,42610.33,187227625.7072
2025-09-01 07:00:00,4395.76,4462.24,4378.02,4461.68,113172.35,500753575.9679
2025-09-01 08:00:00,4461.68,4490.0,4460.71,4474.87,118153.21,528784768.5528
2025-09-01 09:00:00,4474.87,4482.0,4435.0,4439.88,81603.13,364059362.6209
2025-09-01 10:00:00,4439.88,4443.47,4387.2,4406.72,128927.9,568751014.2404
2025-09-01 11:00:00,4406.72,4413.97,4380.78,4391.0,60280.76,264993824.7194
2025-09-01 12:00:00,4391.0,4411.78,4382.01,4401.41,46723.05,205592489.3884
2025-09-01 13:00:00,4401.41,4423.0,4370.1,4383.46,91092.83,400380261.9414
2025-09-01 14:00:00,4383.46,4401.54,4378.0,4394.61,61260.47,269086343.0915
2025-09-01 15:00:00,4394.61,4404.09,4341.92,4360.03,101137.97,441646744.6727
2025-09-01 16:00:00,4360.03,4369.9,4343.96,4353.5,54301.04,236622681.8261
2025-09-01 17:00:00,4353.5,4356.79,4307.08,4321.12,130284.4,563427203.8679
2025-09-01 18:00:00,4321.12,4348.54,4319.98,4345.07,47736.27,207054492.16
2025-09-01 19:00:00,4345.07,4367.71,4340.56,4366.41,36024.17,156955477.1316
2025-09-01 20:00:00,4366.41,4366.5,4260.0,4286.61,214109.06,921024743.2582
2025-09-01 21:00:00,4286.61,4289.0,4210.0,4259.8,155498.41,661274409.3575
2025-09-01 22:00:00,4259.8,4298.81,4249.73,4282.19,107827.01,460626500.6715
2025-09-01 23:00:00,4282.19,4317.98,4280.32,4312.81,70001.76,300961706.3464
