timestamp,open,high,low,close,volume,turnover
2022-05-08 00:00:00,2635.55,2642.0,2615.15,2618.3,7768.94,20430849.3605
2022-05-08 01:00:00,2618.3,2626.95,2595.0,2595.0,15555.24,40577710.3655
2022-05-08 02:00:00,2595.0,2602.75,2524.9,2549.0,51684.63,132378327.1885
2022-05-08 03:00:00,2549.0,2553.0,2515.0,2545.6,18353.83,46519103.662
2022-05-08 04:00:00,2545.6,2558.5,2535.0,2535.75,9143.52,23320519.6995
2022-05-08 05:00:00,2535.75,2549.55,2529.75,2537.85,6452.88,16386471.0565
2022-05-08 06:00:00,2537.85,2569.0,2537.85,2560.6,8112.07,20716446.171
2022-05-08 07:00:00,2560.6,2568.75,2553.35,2555.5,3706.78,9486781.489
2022-05-08 08:00:00,2555.5,2567.45,2550.0,2563.4,5817.53,14893870.846
2022-05-08 09:00:00,2563.4,2567.1,2548.1,2550.6,4489.4,11485117.4105
2022-05-08 10:00:00,2550.6,2577.1,2545.15,2566.9,4962.18,12722361.636
2022-05-08 11:00:00,2566.9,2576.85,2562.55,2567.5,4710.07,12104074.5425
2022-05-08 12:00:00,2567.5,2578.5,2552.05,2555.75,6187.09,15866507.777
2022-05-08 13:00:00,2555.75,2560.7,2521.2,2523.4,13379.01,33971530.552
2022-05-08 14:00:00,2523.4,2543.0,2512.3,2525.45,20490.77,51778858.37
2022-05-08 15:00:00,2525.45,2547.15,2514.45,2516.2,10329.63,26154109.869
2022-05-08 16:00:00,2516.2,2536.0,2515.5,2519.95,7679.29,19390664.8235
2022-05-08 17:00:00,2519.95,2536.5,2480.35,2529.35,57502.1,144329263.894
2022-05-08 18:00:00,2529.35,2574.4,2512.9,2561.65,21790.84,55492817.425
2022-05-08 19:00:00,2561.65,2571.95,2557.8,2561.4,5758.13,14756869.927
2022-05-08 20:00:00,2561.4,2563.85,2536.5,2539.6,9699.77,24729096.2525
2022-05-08 21:00:00,2539.6,2557.35,2539.6,2554.75,3154.26,8043119.142
2022-05-08 22:00:00,2554.75,2556.95,2521.65,2539.45,12984.89,32937585.767
2022-05-08 23:00:00,2539.45,2540.25,2507.05,2518.7,8718.36,21976708.5025
