timestamp,open,high,low,close,volume,turnover
2024-03-18 00:00:00,3646.36,3647.16,3578.03,3580.38,45978.84,165840534.2369
2024-03-18 01:00:00,3580.38,3615.55,3557.87,3604.12,33700.27,120870251.3245
2024-03-18 02:00:00,3604.12,3630.72,3584.12,3599.81,26700.63,96169969.4158
2024-03-18 03:00:00,3599.81,3619.56,3598.33,3603.0,10072.13,36347747.96
2024-03-18 04:00:00,3603.0,3634.58,3578.28,3618.84,23253.12,83934459.1211
2024-03-18 05:00:00,3618.84,3645.79,3606.88,3637.0,17147.11,62286409.2435
2024-03-18 06:00:00,3637.0,3643.75,3625.35,3629.42,7002.68,25438125.4824
2024-03-18 07:00:00,3629.42,3638.47,3615.46,3629.18,12332.72,44742393.7976
2024-03-18 08:00:00,3629.18,3629.61,3562.22,3600.5,37387.38,134152150.9271
2024-03-18 09:00:00,3600.5,3603.79,3555.01,3564.23,38353.98,137224229.4792
2024-03-18 10:00:00,3564.23,3595.87,3550.07,3593.79,21650.67,77317510.9888
2024-03-18 11:00:00,3593.79,3619.26,3586.01,3600.73,19643.56,70812492.8266
2024-03-18 12:00:00,3600.73,3616.47,3580.0,3600.88,21120.34,75923564.3474
2024-03-18 13:00:00,3600.88,3604.01,3530.03,3548.31,63607.55,226317771.851
2024-03-18 14:00:00,3548.31,3566.56,3492.0,3515.41,72323.95,254606391.231
2024-03-18 15:00:00,3515.41,3531.6,3488.18,3528.01,46085.59,161871492.8146
2024-03-18 16:00:00,3528.01,3567.6,3494.07,3503.85,46490.72,164256422.6559
2024-03-18 17:00:00,3503.85,3520.14,3455.0,3510.9,71197.49,248253928.3939
2024-03-18 18:00:00,3510.9,3519.23,3474.19,3479.41,24615.85,86083561.9347
2024-03-18 19:00:00,3479.41,3512.52,3466.69,3480.92,31815.8,111140624.6634
2024-03-18 20:00:00,3480.92,3513.87,3480.92,3511.28,21698.19,76031819.6701
2024-03-18 21:00:00,3511.28,3549.99,3509.6,3529.05,37178.37,131237179.2251
2024-03-18 22:00:00,3529.05,3532.77,3503.57,3524.98,27750.02,97551985.2907
2024-03-18 23:00:00,3524.98,3548.99,3518.8,3522.69,13784.81,48706110.8393
