timestamp,open,high,low,close,volume,turnover
2023-02-05 00:00:00,1665.96,1670.4,1656.88,1663.0,32299.93,53760573.3136
2023-02-05 01:00:00,1663.0,1667.23,1660.16,1665.06,13422.23,22344034.5588
2023-02-05 02:00:00,1665.06,1668.6,1660.05,1660.41,11283.13,18784711.4421
2023-02-05 03:00:00,1660.41,1663.19,1655.56,1660.3,19017.18,31556677.7313
2023-02-05 04:00:00,1660.3,1665.56,1659.45,1663.49,12317.89,20474725.0757
2023-02-05 05:00:00,1663.49,1667.25,1663.19,1666.92,7370.03,12270830.4148
2023-02-05 06:00:00,1666.92,1671.86,1663.2,1667.49,18154.33,30279037.4407
2023-02-05 07:00:00,1667.49,1668.6,1664.58,1667.6,5354.4,8924527.3589
2023-02-05 08:00:00,1667.6,1673.5,1665.73,1669.68,12337.54,20600711.4543
2023-02-05 09:00:00,1669.68,1672.37,1664.9,1665.58,10548.71,17595567.0253
2023-02-05 10:00:00,1665.58,1670.2,1665.2,1668.42,6638.92,11066874.0892
2023-02-05 11:00:00,1668.42,1668.42,1660.54,1662.01,14842.4,24689042.6819
2023-02-05 12:00:00,1662.01,1664.3,1633.87,1648.2,95636.51,157625892.2123
2023-02-05 13:00:00,1648.2,1652.84,1640.45,1648.12,40681.61,66987825.6747
2023-02-05 14:00:00,1648.12,1655.05,1646.12,1651.64,23027.91,38030349.7034
2023-02-05 15:00:00,1651.64,1657.7,1641.0,1644.53,39303.28,64797005.0122
2023-02-05 16:00:00,1644.53,1647.67,1636.26,1638.94,47278.68,77660422.157
2023-02-05 17:00:00,1638.94,1642.0,1610.53,1618.01,149508.84,243475671.5377
2023-02-05 18:00:00,1618.01,1624.08,1611.75,1615.2,49126.9,79526690.6787
2023-02-05 19:00:00,1615.2,1621.8,1608.95,1619.04,37926.53,61289275.9587
2023-02-05 20:00:00,1619.04,1623.12,1614.15,1618.88,18299.9,29623076.2224
2023-02-05 21:00:00,1618.88,1621.81,1611.18,1621.38,24172.32,39082632.094
2023-02-05 22:00:00,1621.38,1639.62,1620.59,1633.95,38679.88,63074358.6736
2023-02-05 23:00:00,1633.95,1635.53,1626.42,1628.76,17020.09,27756283.2147
