timestamp,open,high,low,close,volume,turnover
2022-10-13 00:00:00,1293.85,1296.0,1292.15,1296.0,13907.15,18004615.339
2022-10-13 01:00:00,1296.0,1298.35,1291.35,1292.2,17419.24,22550916.907
2022-10-13 02:00:00,1292.2,1292.65,1281.0,1286.4,53741.99,69137985.491
2022-10-13 03:00:00,1286.4,1288.0,1284.6,1286.3,22241.91,28610805.991
2022-10-13 04:00:00,1286.3,1286.3,1281.4,1284.3,30330.63,38956345.428
2022-10-13 05:00:00,1284.3,1288.8,1278.3,1286.9,34120.27,43797818.169
2022-10-13 06:00:00,1286.9,1288.45,1282.05,1283.25,25906.0,33287586.684
2022-10-13 07:00:00,1283.25,1283.7,1270.9,1276.9,63587.47,81211769.77
2022-10-13 08:00:00,1276.9,1280.0,1273.05,1277.7,25247.87,32234875.9655
2022-10-13 09:00:00,1277.7,1279.25,1271.4,1273.1,20489.7,26132377.076
2022-10-13 10:00:00,1273.1,1275.0,1216.0,1242.05,300445.49,373414141.926
2022-10-13 11:00:00,1242.05,1252.1,1239.35,1242.0,76537.06,95256410.8615
2022-10-13 12:00:00,1242.0,1275.1,1177.15,1217.0,591478.64,718584971.782
2022-10-13 13:00:00,1217.0,1226.0,1204.1,1221.95,124172.94,150701272.3475
2022-10-13 14:00:00,1221.95,1227.5,1217.0,1221.15,62706.53,76652978.761
2022-10-13 15:00:00,1221.15,1266.0,1220.0,1255.9,236344.94,294971076.0555
2022-10-13 16:00:00,1255.9,1269.95,1250.15,1264.35,120194.67,151448376.6925
2022-10-13 17:00:00,1264.35,1281.95,1264.35,1274.15,89157.48,113590576.947
2022-10-13 18:00:00,1274.15,1290.2,1269.95,1284.7,91751.48,117401744.936
2022-10-13 19:00:00,1284.7,1294.35,1283.15,1286.0,63134.22,81315284.52
2022-10-13 20:00:00,1286.0,1301.6,1285.75,1293.1,62094.04,80421880.2185
2022-10-13 21:00:00,1293.1,1295.75,1288.7,1294.55,20633.8,26673157.1845
2022-10-13 22:00:00,1294.55,1297.2,1291.1,1292.1,16320.98,21115962.9455
2022-10-13 23:00:00,1292.1,1292.15,1285.1,1286.5,23155.66,29827251.3145
