timestamp,open,high,low,close,volume,turnover
2023-10-02 00:00:00,1732.65,1734.17,1719.7,1723.26,25530.57,44096380.8042
2023-10-02 01:00:00,1723.26,1725.34,1717.47,1724.82,13627.33,23471171.9452
2023-10-02 02:00:00,1724.82,1727.88,1723.11,1725.89,8989.25,15508656.4758
2023-10-02 03:00:00,1725.89,1732.58,1723.89,1728.18,13844.78,23913779.6158
2023-10-02 04:00:00,1728.18,1728.73,1723.88,1725.22,9997.28,17255569.9133
2023-10-02 05:00:00,1725.22,1728.14,1712.38,1716.94,28159.95,48432617.5866
2023-10-02 06:00:00,1716.94,1723.88,1715.4,1723.88,12095.14,20804041.231
2023-10-02 07:00:00,1723.88,1733.55,1721.63,1729.57,32206.91,55664306.9881
2023-10-02 08:00:00,1729.57,1744.0,1725.16,1733.49,34876.48,60509432.9569
2023-10-02 09:00:00,1733.49,1735.33,1728.73,1730.45,14694.96,25452748.0764
2023-10-02 10:00:00,1730.45,1731.7,1729.25,1730.2,6192.04,10715233.1771
2023-10-02 11:00:00,1730.2,1732.96,1723.34,1724.1,15260.2,26370937.1677
2023-10-02 12:00:00,1724.1,1733.48,1723.09,1729.03,23404.45,40480664.5914
2023-10-02 13:00:00,1729.03,1729.36,1717.77,1727.31,44556.24,76836539.6031
2023-10-02 14:00:00,1727.31,1727.92,1702.88,1714.63,68155.4,116702081.1808
2023-10-02 15:00:00,1714.63,1715.94,1686.12,1690.72,64658.95,109868294.6571
2023-10-02 16:00:00,1690.72,1692.3,1678.38,1685.58,50842.95,85768738.2008
2023-10-02 17:00:00,1685.58,1689.8,1680.31,1687.72,19545.56,32933560.3348
2023-10-02 18:00:00,1687.72,1690.99,1634.09,1657.09,117810.24,195180252.5141
2023-10-02 19:00:00,1657.09,1674.0,1648.88,1673.65,43650.46,72518937.4821
2023-10-02 20:00:00,1673.65,1673.65,1663.69,1664.44,15138.8,25239707.2456
2023-10-02 21:00:00,1664.44,1665.54,1635.2,1654.01,46721.13,77170184.9422
2023-10-02 22:00:00,1654.01,1661.1,1648.9,1660.44,18851.1,31199727.2155
2023-10-02 23:00:00,1660.44,1665.61,1658.1,1661.8,12406.48,20614427.083
