timestamp,open,high,low,close,volume,turnover
2023-09-22 00:00:00,1583.01,1590.93,1575.2,1590.38,28708.52,45468684.268
2023-09-22 01:00:00,1590.38,1594.93,1584.4,1590.2,20255.65,32234004.4927
2023-09-22 02:00:00,1590.2,1591.88,1587.55,1587.74,7374.22,11722543.3794
2023-09-22 03:00:00,1587.74,1596.42,1587.53,1593.74,10551.32,16799913.5247
2023-09-22 04:00:00,1593.74,1594.98,1592.6,1593.39,6895.27,10990836.7559
2023-09-22 05:00:00,1593.39,1593.63,1590.88,1593.42,4454.58,7091549.5046
2023-09-22 06:00:00,1593.42,1594.8,1590.32,1591.44,6657.46,10598259.5987
2023-09-22 07:00:00,1591.44,1596.45,1586.61,1594.8,19916.33,31703101.5782
2023-09-22 08:00:00,1594.8,1601.9,1594.8,1595.65,29469.13,47110619.661
2023-09-22 09:00:00,1595.65,1596.07,1593.0,1594.21,7956.18,12686349.5801
2023-09-22 10:00:00,1594.21,1595.69,1592.14,1592.87,8977.02,14304946.5566
2023-09-22 11:00:00,1592.87,1597.08,1592.87,1596.3,6889.87,10990045.8425
2023-09-22 12:00:00,1596.3,1598.47,1594.02,1594.3,9468.45,15113425.7433
2023-09-22 13:00:00,1594.3,1596.95,1592.09,1596.0,12693.86,20242522.7377
2023-09-22 14:00:00,1596.0,1599.84,1592.53,1597.77,17522.49,27974197.9183
2023-09-22 15:00:00,1597.77,1598.0,1591.76,1592.4,7982.17,12733451.4128
2023-09-22 16:00:00,1592.4,1593.33,1587.09,1589.11,18073.33,28743148.5963
2023-09-22 17:00:00,1589.11,1591.79,1586.0,1591.01,11629.65,18474714.3039
2023-09-22 18:00:00,1591.01,1594.79,1588.98,1594.66,6767.0,10772031.8848
2023-09-22 19:00:00,1594.66,1598.43,1590.59,1591.57,13483.88,21506534.08
2023-09-22 20:00:00,1591.57,1593.54,1589.44,1590.86,9344.53,14867333.1088
2023-09-22 21:00:00,1590.86,1593.17,1588.54,1593.12,6265.18,9966521.2017
2023-09-22 22:00:00,1593.12,1594.36,1591.36,1593.98,4628.78,7374471.1963
2023-09-22 23:00:00,1593.98,1593.98,1591.78,1592.0,3472.98,5531593.7601
