timestamp,open,high,low,close,volume,turnover
2025-07-09 00:00:00,2614.43,2615.01,2602.22,2612.64,27140.66,70794444.814
2025-07-09 01:00:00,2612.64,2626.43,2598.79,2604.4,62082.79,162195361.4856
2025-07-09 02:00:00,2604.4,2609.02,2600.64,2601.91,22644.52,58983684.6299
2025-07-09 03:00:00,2601.91,2606.57,2588.66,2590.64,52820.39,137038492.3441
2025-07-09 04:00:00,2590.64,2602.47,2589.6,2602.42,33219.04,86239173.605
2025-07-09 05:00:00,2602.42,2646.59,2601.04,2627.2,155370.13,408043881.2889
2025-07-09 06:00:00,2627.2,2633.0,2616.61,2630.5,65344.08,171497271.5328
2025-07-09 07:00:00,2630.5,2633.86,2620.78,2624.55,36861.92,96821989.4182
2025-07-09 08:00:00,2624.55,2625.66,2610.0,2611.36,65248.62,170867908.7881
2025-07-09 09:00:00,2611.36,2614.5,2603.06,2610.11,61134.88,159488783.614
2025-07-09 10:00:00,2610.11,2621.31,2605.32,2617.51,35781.15,93556317.2862
2025-07-09 11:00:00,2617.51,2629.91,2615.22,2625.2,64642.96,169570804.1952
2025-07-09 12:00:00,2625.2,2666.96,2622.8,2659.25,219246.08,581626528.0029
2025-07-09 13:00:00,2659.25,2674.35,2652.19,2653.72,164643.79,438410569.4019
2025-07-09 14:00:00,2653.72,2668.96,2626.63,2640.7,198905.37,525930218.8294
2025-07-09 15:00:00,2640.7,2657.38,2639.69,2655.48,72113.31,191029409.188
2025-07-09 16:00:00,2655.48,2668.11,2651.1,2665.29,60149.77,160016946.1478
2025-07-09 17:00:00,2665.29,2667.82,2651.9,2660.74,61488.13,163557911.6598
2025-07-09 18:00:00,2660.74,2724.66,2660.02,2717.25,310517.92,839428693.8782
2025-07-09 19:00:00,2717.25,2795.19,2715.46,2763.92,390491.67,1076070562.2075
2025-07-09 20:00:00,2763.92,2765.82,2730.44,2736.87,190496.81,523220946.0709
2025-07-09 21:00:00,2736.87,2758.14,2734.39,2752.3,96107.83,264005805.0041
2025-07-09 22:00:00,2752.3,2781.97,2752.3,2778.95,143498.16,397404592.0973
2025-07-09 23:00:00,2778.95,2781.98,2765.65,2768.01,58129.61,161336513.2002
