timestamp,open,high,low,close,volume,turnover
2022-01-19 00:00:00,3160.05,3168.1,3144.05,3153.4,4912.74,15502892.729
2022-01-19 01:00:00,3153.4,3171.25,3153.2,3170.5,2488.5,7875749.793
2022-01-19 02:00:00,3170.5,3173.35,3150.3,3155.8,2185.73,6912667.981
2022-01-19 03:00:00,3155.8,3156.8,3086.05,3097.2,22161.57,69005259.818
2022-01-19 04:00:00,3097.2,3112.0,3096.95,3101.0,4910.7,15242194.311
2022-01-19 05:00:00,3101.0,3111.9,3098.3,3104.25,2413.26,7495289.3095
2022-01-19 06:00:00,3104.25,3108.9,3086.75,3099.75,2485.25,7707886.753
2022-01-19 07:00:00,3099.75,3099.75,3043.9,3059.0,11318.06,34714785.5115
2022-01-19 08:00:00,3059.0,3069.4,3045.2,3063.0,4850.52,14837663.989
2022-01-19 09:00:00,3063.0,3090.05,3061.0,3084.85,4777.86,14701115.8975
2022-01-19 10:00:00,3084.85,3086.75,3051.05,3075.6,5731.67,17579312.604
2022-01-19 11:00:00,3075.6,3129.75,3075.2,3117.25,10284.28,31966608.3055
2022-01-19 12:00:00,3117.25,3132.95,3113.05,3118.6,4530.44,14149717.8875
2022-01-19 13:00:00,3118.6,3142.15,3116.2,3123.55,4631.5,14492060.886
2022-01-19 14:00:00,3123.55,3159.75,3110.4,3156.0,6984.34,21935537.1145
2022-01-19 15:00:00,3156.0,3159.0,3113.35,3123.85,6691.78,20965026.529
2022-01-19 16:00:00,3123.85,3130.65,3082.15,3099.55,7191.72,22280664.091
2022-01-19 17:00:00,3099.55,3157.0,3099.55,3150.3,7732.72,24223461.274
2022-01-19 18:00:00,3150.3,3156.0,3126.65,3135.35,2863.71,8989664.8785
2022-01-19 19:00:00,3135.35,3138.9,3116.2,3128.9,3141.77,9819482.5255
2022-01-19 20:00:00,3128.9,3137.4,3103.0,3107.0,4133.95,12885536.3425
2022-01-19 21:00:00,3107.0,3124.3,3107.0,3113.25,2321.78,7235969.1155
2022-01-19 22:00:00,3113.25,3127.3,3104.8,3126.95,2026.14,6316593.787
2022-01-19 23:00:00,3126.95,3126.95,3083.25,3083.6,3330.34,10329893.815
