timestamp,open,high,low,close,volume,turnover
2025-02-16 00:00:00,2691.67,2704.82,2688.45,2698.52,12427.05,33532316.0332
2025-02-16 01:00:00,2698.52,2701.53,2691.23,2699.11,8576.87,23122266.9433
2025-02-16 02:00:00,2699.11,2699.31,2685.89,2689.24,15167.29,40842483.6994
2025-02-16 03:00:00,2689.24,2697.99,2686.91,2697.99,9593.98,25823850.7652
2025-02-16 04:00:00,2697.99,2703.54,2696.11,2702.35,9821.83,26519372.2451
2025-02-16 05:00:00,2702.35,2726.65,2695.69,2707.53,31249.88,84752553.6363
2025-02-16 06:00:00,2707.53,2718.99,2705.21,2709.57,15264.81,41395797.376
2025-02-16 07:00:00,2709.57,2709.57,2688.56,2694.25,27737.94,74765065.2099
2025-02-16 08:00:00,2694.25,2703.72,2689.88,2695.59,13141.35,35420864.4712
2025-02-16 09:00:00,2695.59,2707.0,2687.37,2703.31,19082.54,51472357.0487
2025-02-16 10:00:00,2703.31,2706.84,2692.13,2694.4,14456.49,39045155.0824
2025-02-16 11:00:00,2694.4,2712.19,2692.54,2710.07,20808.4,56305395.0675
2025-02-16 12:00:00,2710.07,2711.67,2702.37,2704.83,9889.3,26768830.5384
2025-02-16 13:00:00,2704.83,2708.5,2687.51,2691.2,23726.21,64026790.9267
2025-02-16 14:00:00,2691.2,2697.44,2675.2,2690.73,49253.99,132246713.9766
2025-02-16 15:00:00,2690.73,2700.15,2685.01,2692.92,22781.6,61353938.2223
2025-02-16 16:00:00,2692.92,2699.75,2687.83,2695.86,13652.91,36768330.6857
2025-02-16 17:00:00,2695.86,2702.34,2684.1,2686.81,12966.56,34921307.7505
2025-02-16 18:00:00,2686.81,2686.81,2657.69,2678.2,56174.19,150155403.1899
2025-02-16 19:00:00,2678.2,2686.74,2665.77,2682.23,22799.71,61031047.3008
2025-02-16 20:00:00,2682.23,2685.31,2668.15,2668.69,16474.04,44115224.6519
2025-02-16 21:00:00,2668.69,2688.48,2661.95,2686.0,24216.98,64767110.8898
2025-02-16 22:00:00,2686.0,2686.5,2661.87,2677.78,21335.96,57032560.3311
2025-02-16 23:00:00,2677.78,2677.99,2650.14,2659.95,49065.62,130507404.8734
