timestamp,open,high,low,close,volume,turnover
2023-12-12 00:00:00,2226.44,2242.98,2222.53,2232.38,35886.69,80149548.9824
2023-12-12 01:00:00,2232.38,2241.81,2228.83,2236.69,21805.87,48769441.3283
2023-12-12 02:00:00,2236.69,2246.2,2234.58,2240.25,16460.62,36875704.7066
2023-12-12 03:00:00,2240.25,2242.24,2230.67,2233.23,13565.98,30347347.8292
2023-12-12 04:00:00,2233.23,2236.97,2218.6,2218.61,23592.45,52568578.1479
2023-12-12 05:00:00,2218.61,2233.56,2218.61,2226.8,15018.26,33460565.8176
2023-12-12 06:00:00,2226.8,2228.0,2213.52,2226.22,24921.29,55362411.0283
2023-12-12 07:00:00,2226.22,2240.0,2225.46,2234.4,28054.84,62635834.4306
2023-12-12 08:00:00,2234.4,2239.9,2228.04,2236.92,21735.79,48532787.6497
2023-12-12 09:00:00,2236.92,2236.93,2227.13,2227.96,17557.07,39173989.757
2023-12-12 10:00:00,2227.96,2229.16,2223.25,2227.1,14451.28,32171987.1916
2023-12-12 11:00:00,2227.1,2227.51,2208.36,2210.15,25523.63,56583999.5006
2023-12-12 12:00:00,2210.15,2230.09,2209.31,2226.64,25095.73,55714179.7609
2023-12-12 13:00:00,2226.64,2234.94,2216.39,2224.56,49162.0,109452033.3636
2023-12-12 14:00:00,2224.56,2226.8,2198.75,2207.79,59138.75,130893582.4326
2023-12-12 15:00:00,2207.79,2213.71,2185.78,2195.0,59003.87,129765589.0507
2023-12-12 16:00:00,2195.0,2200.56,2185.67,2193.77,40961.34,89795207.4136
2023-12-12 17:00:00,2193.77,2193.83,2168.39,2173.89,68643.88,149499503.8444
2023-12-12 18:00:00,2173.89,2197.38,2172.42,2192.55,37329.6,81727762.0598
2023-12-12 19:00:00,2192.55,2192.99,2174.58,2180.4,28735.04,62725098.9334
2023-12-12 20:00:00,2180.4,2191.22,2172.07,2188.79,36499.48,79638978.4312
2023-12-12 21:00:00,2188.79,2194.52,2164.19,2174.66,34873.94,76104349.1444
2023-12-12 22:00:00,2174.66,2192.28,2173.14,2189.44,20597.2,44945710.4371
2023-12-12 23:00:00,2189.44,2207.68,2189.23,2204.25,28038.73,61727058.7158
