timestamp,open,high,low,close,volume,turnover
2024-07-22 00:00:00,3534.64,3563.28,3527.72,3542.36,28358.25,100539026.4383
2024-07-22 01:00:00,3542.36,3544.2,3520.97,3526.42,31044.42,109640221.3064
2024-07-22 02:00:00,3526.42,3539.42,3517.78,3533.42,15275.08,53894018.314
2024-07-22 03:00:00,3533.42,3535.09,3513.43,3515.59,11253.79,39625966.2849
2024-07-22 04:00:00,3515.59,3522.52,3510.29,3514.65,14860.07,52244531.5288
2024-07-22 05:00:00,3514.65,3515.52,3482.01,3494.0,27565.41,96429323.1162
2024-07-22 06:00:00,3494.0,3499.4,3457.04,3474.89,35157.72,122158102.974
2024-07-22 07:00:00,3474.89,3482.82,3462.8,3476.78,19100.6,66356537.5793
2024-07-22 08:00:00,3476.78,3486.7,3468.36,3473.85,16215.05,56400238.2996
2024-07-22 09:00:00,3473.85,3491.37,3467.04,3491.0,16296.49,56729266.6279
2024-07-22 10:00:00,3491.0,3497.9,3486.51,3490.99,12345.96,43119662.473
2024-07-22 11:00:00,3490.99,3503.0,3484.22,3498.99,13245.96,46287292.6535
2024-07-22 12:00:00,3498.99,3506.65,3490.38,3497.78,13039.73,45628505.2271
2024-07-22 13:00:00,3497.78,3505.15,3460.41,3464.64,45521.57,158421678.8622
2024-07-22 14:00:00,3464.64,3476.16,3442.0,3446.92,55135.69,190559678.4522
2024-07-22 15:00:00,3446.92,3464.9,3433.3,3455.41,34230.05,118062589.8511
2024-07-22 16:00:00,3455.41,3471.0,3442.34,3452.02,24933.87,86209401.6981
2024-07-22 17:00:00,3452.02,3470.77,3448.25,3469.48,16587.66,57389081.6918
2024-07-22 18:00:00,3469.48,3479.24,3462.2,3471.96,17141.51,59508004.0092
2024-07-22 19:00:00,3471.96,3498.55,3467.27,3497.19,25860.96,90187287.8382
2024-07-22 20:00:00,3497.19,3499.44,3476.47,3488.9,36179.53,126166193.362
2024-07-22 21:00:00,3488.9,3489.55,3442.59,3459.9,42752.41,147920400.9271
2024-07-22 22:00:00,3459.9,3460.97,3432.5,3446.72,39897.01,137417493.4935
2024-07-22 23:00:00,3446.72,3449.0,3420.01,3438.34,51903.58,178300542.574
