timestamp,open,high,low,close,volume,turnover
2023-09-12 00:00:00,1550.81,1558.27,1548.42,1556.13,20447.54,31754380.669
2023-09-12 01:00:00,1556.13,1557.31,1551.03,1551.68,11636.76,18075404.5794
2023-09-12 02:00:00,1551.68,1557.64,1551.01,1556.16,11159.77,17352406.1556
2023-09-12 03:00:00,1556.16,1594.0,1556.16,1583.99,161452.98,254926010.5845
2023-09-12 04:00:00,1583.99,1592.88,1580.13,1581.46,47168.45,74862022.3366
2023-09-12 05:00:00,1581.46,1582.19,1575.41,1580.11,41365.61,65285391.5485
2023-09-12 06:00:00,1580.11,1584.4,1577.4,1578.26,28763.75,45450914.175
2023-09-12 07:00:00,1578.26,1581.28,1573.65,1579.08,22017.63,34743722.3559
2023-09-12 08:00:00,1579.08,1583.74,1575.23,1577.05,16018.1,25297506.3927
2023-09-12 09:00:00,1577.05,1589.81,1575.4,1588.26,31936.78,50565771.3835
2023-09-12 10:00:00,1588.26,1626.0,1585.63,1612.94,136926.65,220293375.8909
2023-09-12 11:00:00,1612.94,1614.77,1605.51,1608.82,26633.84,42885529.0856
2023-09-12 12:00:00,1608.82,1611.21,1602.82,1603.54,28184.71,45298068.059
2023-09-12 13:00:00,1603.54,1608.72,1594.22,1607.33,41790.35,66925425.6056
2023-09-12 14:00:00,1607.33,1612.66,1592.61,1596.31,47427.51,76010979.4765
2023-09-12 15:00:00,1596.31,1604.8,1596.31,1602.62,16767.49,26852080.9542
2023-09-12 16:00:00,1602.62,1624.02,1595.28,1598.0,74495.25,119883646.0039
2023-09-12 17:00:00,1598.0,1601.77,1582.74,1584.8,58420.7,92945472.5204
2023-09-12 18:00:00,1584.8,1592.68,1583.29,1592.22,17647.07,28037739.6573
2023-09-12 19:00:00,1592.22,1609.02,1592.13,1597.41,40437.02,64726493.433
2023-09-12 20:00:00,1597.41,1600.28,1596.21,1598.06,5136.36,8210405.7216
2023-09-12 21:00:00,1598.06,1604.16,1596.82,1600.43,11318.85,18124135.3797
2023-09-12 22:00:00,1600.43,1600.43,1595.17,1596.23,7750.56,12382694.3733
2023-09-12 23:00:00,1596.23,1596.23,1589.48,1592.35,15186.65,24187858.1756
