timestamp,open,high,low,close,volume,turnover
2022-10-26 00:00:00,1458.95,1472.85,1456.65,1471.1,64380.54,94438252.0255
2022-10-26 01:00:00,1471.1,1486.15,1459.5,1479.55,73446.86,108354492.5225
2022-10-26 02:00:00,1479.55,1491.0,1475.6,1484.5,54047.95,80187238.299
2022-10-26 03:00:00,1484.5,1498.65,1479.1,1486.0,52806.76,78643988.466
2022-10-26 04:00:00,1486.0,1488.5,1476.05,1479.45,46219.02,68519364.933
2022-10-26 05:00:00,1479.45,1484.25,1476.1,1483.35,33884.21,50149688.895
2022-10-26 06:00:00,1483.35,1499.4,1481.5,1496.55,67389.86,100573841.255
2022-10-26 07:00:00,1496.55,1521.95,1491.4,1514.85,120138.85,181136144.6335
2022-10-26 08:00:00,1514.85,1556.8,1507.25,1535.7,221447.2,339584384.2215
2022-10-26 09:00:00,1535.7,1539.75,1526.55,1529.85,63741.91,97718585.372
2022-10-26 10:00:00,1529.85,1541.6,1522.55,1536.6,49881.51,76447577.7035
2022-10-26 11:00:00,1536.6,1546.8,1525.0,1527.5,65710.43,100808491.4255
2022-10-26 12:00:00,1527.5,1528.6,1510.0,1523.9,93309.22,141868530.4235
2022-10-26 13:00:00,1523.9,1541.55,1507.55,1528.15,150005.07,228802959.0935
2022-10-26 14:00:00,1528.15,1594.7,1528.15,1573.55,378328.29,593695669.047
2022-10-26 15:00:00,1573.55,1580.55,1557.05,1566.35,97016.97,152351503.1815
2022-10-26 16:00:00,1566.35,1570.75,1543.0,1546.55,97855.3,152292322.1845
2022-10-26 17:00:00,1546.55,1562.8,1540.1,1561.0,85276.1,132344525.952
2022-10-26 18:00:00,1561.0,1571.95,1550.0,1553.0,82223.57,128386418.088
2022-10-26 19:00:00,1553.0,1567.15,1546.3,1563.25,50419.6,78559025.261
2022-10-26 20:00:00,1563.25,1579.0,1543.5,1552.05,109606.31,171077351.5755
2022-10-26 21:00:00,1552.05,1556.6,1547.4,1550.05,23384.07,36284269.142
2022-10-26 22:00:00,1550.05,1577.3,1541.3,1567.55,99676.6,155903484.059
2022-10-26 23:00:00,1567.55,1584.2,1560.95,1564.8,71317.8,112216583.7025
