timestamp,open,high,low,close,volume,turnover
2021-07-22 00:00:00,1994.6,2022.75,1981.3,1987.05,19761.8,39267684.69
2021-07-22 01:00:00,1987.05,1993.15,1975.6,1979.9,9476.45,18762423.355
2021-07-22 02:00:00,1979.9,1981.5,1960.0,1962.95,6017.08,11811227.186
2021-07-22 03:00:00,1962.95,1987.0,1961.15,1975.4,6263.71,12373332.734
2021-07-22 04:00:00,1975.4,2004.65,1972.55,1989.0,10377.99,20641822.11
2021-07-22 05:00:00,1989.0,1993.0,1964.1,1967.0,6640.68,13062217.56
2021-07-22 06:00:00,1967.0,1987.0,1963.15,1984.5,7554.02,14990952.69
2021-07-22 07:00:00,1984.5,2012.3,1981.85,1989.9,18026.48,35870892.552
2021-07-22 08:00:00,1989.9,2016.8,1984.35,2006.15,11442.01,22954388.3615
2021-07-22 09:00:00,2006.15,2007.9,1966.75,1978.65,18587.25,36777662.2125
2021-07-22 10:00:00,1978.65,1990.45,1972.3,1979.35,7189.48,14230497.238
2021-07-22 11:00:00,1979.35,1985.45,1966.0,1982.0,7453.55,14772936.1
2021-07-22 12:00:00,1982.0,2012.0,1947.0,2006.95,25872.23,51924271.9985
2021-07-22 13:00:00,2006.95,2009.85,1985.2,1989.25,12532.2,24929678.85
2021-07-22 14:00:00,1989.25,1999.7,1976.5,1999.1,16134.12,32253719.292
2021-07-22 15:00:00,1999.1,2042.35,1993.65,2032.35,26545.1,53948933.985
2021-07-22 16:00:00,2032.35,2046.05,2014.1,2020.45,9848.81,19899028.1645
2021-07-22 17:00:00,2020.45,2034.05,2018.5,2033.4,4593.31,9340036.554
2021-07-22 18:00:00,2033.4,2038.0,2017.15,2023.45,5117.15,10354297.1675
2021-07-22 19:00:00,2023.45,2029.8,2020.15,2027.7,2421.05,4909163.085
2021-07-22 20:00:00,2027.7,2028.15,2011.65,2015.6,4010.72,8084007.232
2021-07-22 21:00:00,2015.6,2026.8,2003.45,2003.45,5844.41,11708983.2145
2021-07-22 22:00:00,2003.45,2015.0,1989.9,2004.1,8400.3,16835041.23
2021-07-22 23:00:00,2004.1,2025.45,1998.9,2023.0,5869.2,11873391.6
