timestamp,open,high,low,close,volume,turnover
2025-02-21 00:00:00,2736.79,2744.76,2728.61,2734.11,21712.37,59431087.1848
2025-02-21 01:00:00,2734.11,2744.57,2724.04,2740.19,16240.99,44404167.4789
2025-02-21 02:00:00,2740.19,2744.9,2732.54,2735.43,17429.06,47732581.0773
2025-02-21 03:00:00,2735.43,2748.35,2731.24,2743.03,20026.05,54865661.0087
2025-02-21 04:00:00,2743.03,2753.89,2743.02,2750.3,15119.76,41549648.8928
2025-02-21 05:00:00,2750.3,2757.5,2744.35,2754.92,18511.37,50922798.0568
2025-02-21 06:00:00,2754.92,2760.65,2750.9,2759.42,18991.04,52346520.0477
2025-02-21 07:00:00,2759.42,2769.24,2752.71,2755.09,27706.76,76500778.4207
2025-02-21 08:00:00,2755.09,2760.42,2746.5,2749.27,27053.51,74436889.3985
2025-02-21 09:00:00,2749.27,2830.59,2748.19,2780.86,209774.51,586052186.5062
2025-02-21 10:00:00,2780.86,2807.4,2780.0,2799.75,47135.62,131816598.285
2025-02-21 11:00:00,2799.75,2805.32,2784.34,2787.11,34109.02,95303582.6259
2025-02-21 12:00:00,2787.11,2805.92,2786.75,2805.77,31118.35,87052208.8068
2025-02-21 13:00:00,2805.77,2844.95,2800.66,2835.4,93457.11,264305820.0473
2025-02-21 14:00:00,2835.4,2837.4,2775.78,2805.72,163764.85,458291539.6746
2025-02-21 15:00:00,2805.72,2831.11,2672.0,2722.29,552088.55,1517465941.434
2025-02-21 16:00:00,2722.29,2769.99,2688.11,2735.88,268966.78,735831811.0797
2025-02-21 17:00:00,2735.88,2741.64,2651.32,2670.98,164279.69,441789123.1393
2025-02-21 18:00:00,2670.98,2691.8,2659.15,2677.78,92279.28,247202476.7624
2025-02-21 19:00:00,2677.78,2684.99,2623.49,2638.68,128621.96,340573288.7357
2025-02-21 20:00:00,2638.68,2661.77,2627.64,2634.19,73552.33,194598984.8939
2025-02-21 21:00:00,2634.19,2647.46,2616.76,2643.72,64997.3,171087546.9604
2025-02-21 22:00:00,2643.72,2665.0,2634.34,2644.81,44661.62,118256084.9285
2025-02-21 23:00:00,2644.81,2664.99,2635.08,2663.96,26741.78,70919678.9937
