timestamp,open,high,low,close,volume,turnover
2023-10-10 00:00:00,1579.13,1582.55,1576.16,1576.91,12088.79,19093737.8646
2023-10-10 01:00:00,1576.91,1580.0,1575.19,1578.68,7323.22,11551414.2658
2023-10-10 02:00:00,1578.68,1593.81,1577.25,1588.95,30205.49,47916335.6785
2023-10-10 03:00:00,1588.95,1589.51,1584.0,1584.12,9884.61,15674417.652
2023-10-10 04:00:00,1584.12,1584.53,1582.37,1583.05,7869.14,12459620.2432
2023-10-10 05:00:00,1583.05,1586.05,1582.0,1585.43,7699.36,12199664.3017
2023-10-10 06:00:00,1585.43,1589.42,1585.37,1589.41,10367.85,16456180.1571
2023-10-10 07:00:00,1589.41,1593.18,1588.69,1589.25,18384.04,29247738.0161
2023-10-10 08:00:00,1589.25,1594.32,1589.01,1589.02,8627.8,13729550.5827
2023-10-10 09:00:00,1589.02,1589.45,1587.17,1588.53,14391.1,22856563.6667
2023-10-10 10:00:00,1588.53,1590.14,1581.46,1585.16,23530.06,37312775.0557
2023-10-10 11:00:00,1585.16,1586.9,1577.22,1578.92,22192.89,35111493.2478
2023-10-10 12:00:00,1578.92,1583.09,1571.18,1573.63,30340.98,47859268.6535
2023-10-10 13:00:00,1573.63,1578.0,1570.04,1574.31,43845.43,68996960.5843
2023-10-10 14:00:00,1574.31,1587.97,1563.69,1571.06,73280.75,115517796.6401
2023-10-10 15:00:00,1571.06,1573.96,1562.1,1567.0,41560.69,65175525.6232
2023-10-10 16:00:00,1567.0,1572.0,1558.36,1565.07,54824.56,85828756.1152
2023-10-10 17:00:00,1565.07,1566.28,1556.54,1561.6,34270.22,53472723.7447
2023-10-10 18:00:00,1561.6,1565.32,1559.39,1564.98,17646.18,27565100.3174
2023-10-10 19:00:00,1564.98,1568.47,1560.57,1565.06,15863.45,24823948.6009
2023-10-10 20:00:00,1565.06,1566.95,1548.8,1559.35,50069.0,77891282.9384
2023-10-10 21:00:00,1559.35,1567.27,1558.2,1564.51,16562.28,25896889.8332
2023-10-10 22:00:00,1564.51,1568.98,1564.5,1567.4,6309.02,9886567.4425
2023-10-10 23:00:00,1567.4,1569.46,1565.97,1566.74,5523.79,8658080.4502
