timestamp,open,high,low,close,volume,turnover
2021-04-30 00:00:00,2758.85,2770.0,2728.75,2735.2,4902.17,13408415.384
2021-04-30 01:00:00,2735.2,2754.25,2729.4,2747.1,2639.06,7249761.726
2021-04-30 02:00:00,2747.1,2748.35,2728.05,2739.05,1102.68,3020295.654
2021-04-30 03:00:00,2739.05,2747.7,2731.75,2744.3,1391.36,3818309.248
2021-04-30 04:00:00,2744.3,2766.55,2744.3,2766.55,1506.55,4167945.9025
2021-04-30 05:00:00,2766.55,2775.0,2758.5,2773.4,2125.55,5895000.37
2021-04-30 06:00:00,2773.4,2788.45,2766.5,2787.85,2463.72,6868481.802
2021-04-30 07:00:00,2787.85,2792.0,2775.0,2776.95,1915.41,5318997.7995
2021-04-30 08:00:00,2776.95,2794.65,2764.0,2785.25,2112.42,5883617.805
2021-04-30 09:00:00,2785.25,2800.0,2777.1,2777.7,3777.27,10492122.879
2021-04-30 10:00:00,2777.7,2784.5,2758.45,2761.25,4867.11,13439307.4875
2021-04-30 11:00:00,2761.25,2767.7,2733.0,2740.65,4512.74,12367840.881
2021-04-30 12:00:00,2740.65,2756.8,2734.5,2750.65,3419.35,9405435.0775
2021-04-30 13:00:00,2750.65,2754.25,2726.95,2736.85,3982.48,10899450.388
2021-04-30 14:00:00,2736.85,2768.9,2728.3,2740.5,6914.41,18948940.605
2021-04-30 15:00:00,2740.5,2755.5,2735.6,2738.45,2784.23,7624474.6435
2021-04-30 16:00:00,2738.45,2773.85,2735.0,2772.5,3659.68,10146462.8
2021-04-30 17:00:00,2772.5,2772.5,2753.55,2758.75,2413.88,6659291.45
2021-04-30 18:00:00,2758.75,2777.9,2756.95,2777.6,1798.18,4994624.768
2021-04-30 19:00:00,2777.6,2785.0,2774.0,2783.8,1615.85,4498203.23
2021-04-30 20:00:00,2783.8,2783.8,2753.2,2762.95,2924.73,8080882.7535
2021-04-30 21:00:00,2762.95,2766.0,2746.0,2755.55,1685.02,4643156.861
2021-04-30 22:00:00,2755.55,2756.3,2740.0,2746.0,1675.3,4600373.8
2021-04-30 23:00:00,2746.0,2774.3,2745.05,2773.45,2521.25,6992560.8125
