timestamp,open,high,low,close,volume,turnover
2024-06-18 00:00:00,3509.21,3515.47,3446.06,3469.82,71032.16,246938401.3452
2024-06-18 01:00:00,3469.82,3478.79,3341.72,3406.45,201313.44,685434464.8587
2024-06-18 02:00:00,3406.45,3443.18,3377.02,3427.27,90042.26,306995219.5581
2024-06-18 03:00:00,3427.27,3440.55,3418.75,3440.24,21786.77,74719306.444
2024-06-18 04:00:00,3440.24,3454.99,3427.01,3444.22,20333.48,70022652.8024
2024-06-18 05:00:00,3444.22,3461.0,3441.6,3442.91,16770.06,57876110.5687
2024-06-18 06:00:00,3442.91,3452.64,3430.2,3435.59,20244.13,69653158.6212
2024-06-18 07:00:00,3435.59,3455.0,3435.59,3441.98,13721.97,47259155.708
2024-06-18 08:00:00,3441.98,3449.99,3437.62,3446.69,11405.04,39273739.4899
2024-06-18 09:00:00,3446.69,3447.36,3425.81,3429.57,21129.93,72550400.0685
2024-06-18 10:00:00,3429.57,3436.85,3410.56,3423.6,27050.67,92631412.6773
2024-06-18 11:00:00,3423.6,3426.62,3387.37,3412.04,47117.44,160401954.6711
2024-06-18 12:00:00,3412.04,3417.8,3380.0,3405.85,51922.83,176418197.7435
2024-06-18 13:00:00,3405.85,3409.13,3374.0,3390.45,55243.41,187218913.9868
2024-06-18 14:00:00,3390.45,3439.85,3366.4,3399.39,106347.28,362603238.1808
2024-06-18 15:00:00,3399.39,3429.03,3390.96,3422.65,55948.16,190797644.3064
2024-06-18 16:00:00,3422.65,3427.95,3400.99,3421.94,29631.14,101149434.2181
2024-06-18 17:00:00,3421.94,3435.31,3400.1,3407.49,30383.3,103859789.4695
2024-06-18 18:00:00,3407.49,3420.48,3388.94,3399.82,23872.05,81288978.1133
2024-06-18 19:00:00,3399.82,3424.75,3385.0,3421.56,43539.12,148055702.4391
2024-06-18 20:00:00,3421.56,3469.71,3410.99,3461.43,84253.1,289926503.4346
2024-06-18 21:00:00,3461.43,3489.84,3451.36,3472.06,60326.31,209484325.3877
2024-06-18 22:00:00,3472.06,3486.95,3465.11,3479.18,16276.8,56576398.6178
2024-06-18 23:00:00,3479.18,3486.63,3472.31,3482.3,14044.73,48844918.6762
