timestamp,open,high,low,close,volume,turnover
2025-08-21 00:00:00,4334.36,4334.36,4302.91,4321.6,74207.48,320368629.3392
2025-08-21 01:00:00,4321.6,4336.0,4294.41,4329.61,48937.74,211077576.0609
2025-08-21 02:00:00,4329.61,4338.29,4275.34,4290.55,101273.88,434628199.325
2025-08-21 03:00:00,4290.55,4331.9,4290.0,4293.0,69427.04,299232555.435
2025-08-21 04:00:00,4293.0,4306.3,4282.0,4293.36,39194.3,168287656.6342
2025-08-21 05:00:00,4293.36,4319.44,4280.79,4316.23,46009.62,197899982.283
2025-08-21 06:00:00,4316.23,4316.24,4281.57,4305.32,58576.38,251658690.1316
2025-08-21 07:00:00,4305.32,4312.4,4267.73,4309.54,70326.77,301878958.8457
2025-08-21 08:00:00,4309.54,4314.0,4283.0,4283.71,51733.74,222333506.9126
2025-08-21 09:00:00,4283.71,4289.92,4253.69,4275.36,101407.47,433057973.1315
2025-08-21 10:00:00,4275.36,4304.98,4262.0,4290.0,54493.09,233614168.7404
2025-08-21 11:00:00,4290.0,4308.7,4265.0,4277.19,86849.16,372275437.8243
2025-08-21 12:00:00,4277.19,4285.0,4234.85,4247.97,152252.74,648299655.0915
2025-08-21 13:00:00,4247.97,4294.84,4239.29,4259.85,147593.65,630044584.5054
2025-08-21 14:00:00,4259.85,4326.5,4251.09,4272.41,223704.63,959341248.3892
2025-08-21 15:00:00,4272.41,4275.87,4223.85,4240.8,167358.66,711095657.3163
2025-08-21 16:00:00,4240.8,4258.99,4213.33,4219.81,114736.67,485958084.541
2025-08-21 17:00:00,4219.81,4244.71,4206.0,4240.84,92984.16,392639238.9348
2025-08-21 18:00:00,4240.84,4267.77,4232.1,4259.85,83533.35,354970551.095
2025-08-21 19:00:00,4259.85,4273.76,4215.0,4222.4,118042.24,500291377.5176
2025-08-21 20:00:00,4222.4,4261.11,4202.94,4241.05,103214.27,437053273.5614
2025-08-21 21:00:00,4241.05,4256.52,4208.59,4242.09,129242.94,547175795.0496
2025-08-21 22:00:00,4242.09,4259.08,4233.41,4252.0,31652.71,134441777.1434
2025-08-21 23:00:00,4252.0,4252.61,4207.82,4224.08,52259.37,220713962.1351
