timestamp,open,high,low,close,volume,turnover
2022-01-10 00:00:00,3148.8,3169.8,3127.4,3134.8,8811.32,27753565.7915
2022-01-10 01:00:00,3134.8,3150.85,3127.2,3149.7,4821.63,15134934.5915
2022-01-10 02:00:00,3149.7,3156.6,3139.0,3152.15,3065.82,9654511.833
2022-01-10 03:00:00,3152.15,3153.6,3146.85,3153.4,1843.25,5806899.9715
2022-01-10 04:00:00,3153.4,3178.3,3152.05,3175.0,4000.44,12681291.2105
2022-01-10 05:00:00,3175.0,3178.35,3166.2,3171.4,2937.22,9315676.6495
2022-01-10 06:00:00,3171.4,3171.4,3156.0,3158.8,4094.44,12943843.0325
2022-01-10 07:00:00,3158.8,3171.85,3153.8,3160.6,4466.28,14130377.6925
2022-01-10 08:00:00,3160.6,3165.7,3136.7,3142.5,3678.83,11578567.059
2022-01-10 09:00:00,3142.5,3155.4,3139.1,3144.8,2196.38,6914035.7915
2022-01-10 10:00:00,3144.8,3165.0,3137.8,3137.85,3285.97,10355132.0665
2022-01-10 11:00:00,3137.85,3137.85,3093.0,3101.8,9761.38,30369265.4965
2022-01-10 12:00:00,3101.8,3107.15,3029.6,3030.2,14301.05,43773371.772
2022-01-10 13:00:00,3030.2,3044.0,3009.35,3019.45,13536.39,40989320.028
2022-01-10 14:00:00,3019.45,3041.0,2926.2,3017.3,60445.18,179949380.987
2022-01-10 15:00:00,3017.3,3030.0,2981.0,3004.0,13860.46,41646398.1655
2022-01-10 16:00:00,3004.0,3103.25,2995.5,3076.4,26865.25,82368808.0345
2022-01-10 17:00:00,3076.4,3082.3,2966.45,3011.8,33067.14,99630699.853
2022-01-10 18:00:00,3011.8,3056.55,3002.6,3041.85,8231.68,24917344.286
2022-01-10 19:00:00,3041.85,3055.15,3017.25,3027.4,6485.6,19686010.853
2022-01-10 20:00:00,3027.4,3089.0,3018.7,3081.95,8015.23,24470148.147
2022-01-10 21:00:00,3081.95,3093.95,3067.8,3072.2,5710.39,17595000.702
2022-01-10 22:00:00,3072.2,3082.75,3055.1,3060.4,3526.6,10819318.302
2022-01-10 23:00:00,3060.4,3085.0,3052.9,3082.0,2091.72,6419292.0685
