timestamp,open,high,low,close,volume,turnover
2022-09-11 00:00:00,1773.35,1778.5,1768.35,1770.9,26731.0,47403613.682
2022-09-11 01:00:00,1770.9,1777.95,1757.95,1762.2,50874.06,89955878.0985
2022-09-11 02:00:00,1762.2,1765.0,1756.0,1763.5,30477.95,53638252.823
2022-09-11 03:00:00,1763.5,1768.5,1759.0,1760.1,19268.97,33991793.977
2022-09-11 04:00:00,1760.1,1763.95,1756.25,1758.35,13313.27,23442238.6555
2022-09-11 05:00:00,1758.35,1765.9,1756.3,1763.45,18562.68,32714688.589
2022-09-11 06:00:00,1763.45,1767.8,1742.0,1751.05,53702.95,94097113.576
2022-09-11 07:00:00,1751.05,1761.25,1749.35,1760.3,25549.0,44894383.7005
2022-09-11 08:00:00,1760.3,1767.0,1756.15,1763.2,22720.62,40057628.283
2022-09-11 09:00:00,1763.2,1764.3,1756.05,1758.35,13082.8,23030741.717
2022-09-11 10:00:00,1758.35,1763.5,1756.6,1760.95,9452.88,16635109.378
2022-09-11 11:00:00,1760.95,1780.5,1760.9,1768.95,43928.7,77839382.456
2022-09-11 12:00:00,1768.95,1775.45,1763.1,1771.75,32180.1,56921204.8715
2022-09-11 13:00:00,1771.75,1772.05,1760.4,1766.0,17662.69,31182062.187
2022-09-11 14:00:00,1766.0,1767.25,1751.6,1760.7,37282.82,65592916.302
2022-09-11 15:00:00,1760.7,1778.0,1760.0,1767.5,42154.62,74581271.8535
2022-09-11 16:00:00,1767.5,1776.75,1765.1,1769.95,21812.73,38623458.2205
2022-09-11 17:00:00,1769.95,1788.8,1766.1,1770.6,71096.45,126397872.5305
2022-09-11 18:00:00,1770.6,1775.8,1755.55,1759.7,35934.7,63493221.9345
2022-09-11 19:00:00,1759.7,1764.0,1757.25,1762.3,24366.8,42902062.2835
2022-09-11 20:00:00,1762.3,1766.6,1744.3,1757.75,61587.29,108061267.389
2022-09-11 21:00:00,1757.75,1764.5,1717.85,1731.15,75346.42,131198917.343
2022-09-11 22:00:00,1731.15,1753.3,1731.15,1744.7,48598.73,84823151.176
2022-09-11 23:00:00,1744.7,1766.2,1736.55,1765.0,54035.86,94725074.4815
