timestamp,open,high,low,close,volume,turnover
2025-01-24 00:00:00,3338.31,3349.86,3283.79,3284.44,73808.64,244607613.7121
2025-01-24 01:00:00,3284.44,3326.0,3283.22,3297.74,54283.17,179368666.3537
2025-01-24 02:00:00,3297.74,3313.36,3277.75,3284.19,37170.87,122469978.5312
2025-01-24 03:00:00,3284.19,3312.0,3274.0,3300.81,36775.72,121230320.2169
2025-01-24 04:00:00,3300.81,3340.0,3290.91,3332.56,33214.25,110240532.8792
2025-01-24 05:00:00,3332.56,3409.8,3328.03,3409.65,77929.0,262555628.9381
2025-01-24 06:00:00,3409.65,3420.69,3378.01,3385.75,71842.15,244069014.1266
2025-01-24 07:00:00,3385.75,3400.59,3371.43,3380.81,35286.24,119463747.0018
2025-01-24 08:00:00,3380.81,3416.94,3375.0,3401.41,44341.67,150809564.9059
2025-01-24 09:00:00,3401.41,3413.73,3391.26,3401.11,29431.34,100099191.4868
2025-01-24 10:00:00,3401.11,3415.6,3389.79,3413.54,34787.61,118317898.8557
2025-01-24 11:00:00,3413.54,3415.1,3391.55,3399.2,20125.43,68486709.9115
2025-01-24 12:00:00,3399.2,3406.31,3385.67,3403.83,23545.54,79915799.3333
2025-01-24 13:00:00,3403.83,3430.95,3390.4,3394.79,48331.77,164579773.8241
2025-01-24 14:00:00,3394.79,3422.49,3377.38,3399.05,63106.88,214528853.2714
2025-01-24 15:00:00,3399.05,3410.06,3354.41,3383.1,75398.41,254844328.0874
2025-01-24 16:00:00,3383.1,3397.55,3375.7,3379.63,32476.39,110004017.3746
2025-01-24 17:00:00,3379.63,3406.17,3371.69,3397.29,33945.02,115097125.3398
2025-01-24 18:00:00,3397.29,3409.7,3373.8,3380.66,30524.14,103529209.0561
2025-01-24 19:00:00,3380.66,3394.84,3363.64,3367.77,42537.18,143651441.7778
2025-01-24 20:00:00,3367.77,3378.05,3325.6,3327.9,88671.74,296652541.3132
2025-01-24 21:00:00,3327.9,3345.99,3322.02,3328.33,35588.88,118592705.4442
2025-01-24 22:00:00,3328.33,3335.46,3320.32,3324.72,27003.46,89858409.2264
2025-01-24 23:00:00,3324.72,3324.74,3302.14,3308.51,36099.97,119517964.4132
