timestamp,open,high,low,close,volume,turnover
2025-07-16 00:00:00,3139.16,3155.44,3118.37,3143.84,135081.23,423662934.8658
2025-07-16 01:00:00,3143.84,3150.6,3132.21,3141.01,49567.28,155689657.3934
2025-07-16 02:00:00,3141.01,3143.98,3107.0,3116.6,102475.43,319921788.4833
2025-07-16 03:00:00,3116.6,3122.0,3104.02,3116.68,46740.88,145482975.3366
2025-07-16 04:00:00,3116.68,3132.0,3101.0,3129.47,61822.38,192679677.8826
2025-07-16 05:00:00,3129.47,3153.29,3129.47,3143.39,89739.46,281938500.9021
2025-07-16 06:00:00,3143.39,3168.0,3132.27,3165.64,89315.42,281449159.4875
2025-07-16 07:00:00,3165.64,3175.91,3155.03,3162.72,83412.52,264060231.051
2025-07-16 08:00:00,3162.72,3174.91,3159.0,3165.62,64745.03,204914535.4092
2025-07-16 09:00:00,3165.62,3172.81,3148.81,3163.64,86113.63,272093087.0077
2025-07-16 10:00:00,3163.64,3164.35,3144.81,3145.2,54606.38,172235148.7993
2025-07-16 11:00:00,3145.2,3159.62,3144.72,3151.49,47365.46,149300891.9468
2025-07-16 12:00:00,3151.49,3181.47,3148.0,3165.39,136239.32,431305511.9312
2025-07-16 13:00:00,3165.39,3199.67,3159.49,3196.11,205897.58,655106323.7784
2025-07-16 14:00:00,3196.11,3267.68,3178.43,3252.53,398167.21,1283888753.5998
2025-07-16 15:00:00,3252.53,3262.93,3207.24,3244.88,285049.41,922499873.7466
2025-07-16 16:00:00,3244.88,3293.95,3234.23,3285.13,210218.47,686062903.3574
2025-07-16 17:00:00,3285.13,3324.7,3273.74,3317.51,240225.59,791922712.946
2025-07-16 18:00:00,3317.51,3371.45,3314.41,3335.8,305251.12,1020700555.0461
2025-07-16 19:00:00,3335.8,3382.99,3335.15,3382.98,187698.53,630474157.2512
2025-07-16 20:00:00,3382.98,3423.0,3365.1,3379.24,349564.99,1187219915.8933
2025-07-16 21:00:00,3379.24,3398.65,3342.3,3373.89,139613.81,471220135.3019
2025-07-16 22:00:00,3373.89,3390.64,3348.76,3362.7,96003.43,323254690.5945
2025-07-16 23:00:00,3362.7,3374.82,3345.21,3370.63,73069.41,245492058.9395
