timestamp,open,high,low,close,volume,turnover
2023-12-31 00:00:00,2293.31,2306.52,2292.58,2302.8,9262.51,21312112.5186
2023-12-31 01:00:00,2302.8,2304.96,2291.01,2291.87,9541.14,21930595.4938
2023-12-31 02:00:00,2291.87,2296.25,2279.24,2287.3,12875.2,29439621.5305
2023-12-31 03:00:00,2287.3,2288.59,2279.42,2285.52,8989.77,20531597.7687
2023-12-31 04:00:00,2285.52,2293.0,2281.72,2284.19,9817.79,22458339.861
2023-12-31 05:00:00,2284.19,2288.99,2282.57,2282.65,7843.84,17930657.0238
2023-12-31 06:00:00,2282.65,2288.54,2281.08,2286.45,4839.36,11060878.6071
2023-12-31 07:00:00,2286.45,2306.81,2286.44,2296.85,20841.47,47884582.5225
2023-12-31 08:00:00,2296.85,2299.31,2291.46,2297.21,8506.82,19528034.6823
2023-12-31 09:00:00,2297.21,2314.39,2295.21,2312.6,26587.92,61344629.6071
2023-12-31 10:00:00,2312.6,2315.4,2304.06,2312.18,16884.62,39010472.2111
2023-12-31 11:00:00,2312.18,2318.81,2310.0,2311.02,17779.28,41151697.3243
2023-12-31 12:00:00,2311.02,2324.0,2297.34,2305.02,37776.95,87342328.5178
2023-12-31 13:00:00,2305.02,2309.09,2296.32,2305.01,18312.61,42194281.7369
2023-12-31 14:00:00,2305.01,2306.57,2300.55,2302.47,7922.5,18250627.6507
2023-12-31 15:00:00,2302.47,2310.46,2291.34,2300.39,22328.22,51373000.2764
2023-12-31 16:00:00,2300.39,2311.67,2299.0,2306.66,18885.44,43568159.6507
2023-12-31 17:00:00,2306.66,2309.8,2293.18,2300.65,19017.03,43745861.3726
2023-12-31 18:00:00,2300.65,2308.23,2292.17,2305.38,12635.79,29062101.1929
2023-12-31 19:00:00,2305.38,2306.91,2293.0,2296.96,12636.76,29039879.824
2023-12-31 20:00:00,2296.96,2297.1,2281.4,2284.34,18352.26,41992434.8146
2023-12-31 21:00:00,2284.34,2294.8,2281.44,2285.0,12539.01,28693563.7134
2023-12-31 22:00:00,2285.0,2295.47,2258.08,2275.76,29313.81,66695973.6593
2023-12-31 23:00:00,2275.76,2286.36,2273.04,2283.88,17715.0,40402226.1029
