timestamp,open,high,low,close,volume,turnover
2025-03-04 00:00:00,2147.78,2166.16,2121.47,2123.51,71571.67,153150430.311
2025-03-04 01:00:00,2123.51,2132.81,2023.2,2055.31,294499.59,609452078.3277
2025-03-04 02:00:00,2055.31,2080.85,2000.96,2066.49,194263.12,396090229.2767
2025-03-04 03:00:00,2066.49,2091.77,2053.11,2074.07,82774.14,171413114.0016
2025-03-04 04:00:00,2074.07,2093.15,2069.6,2081.33,67497.93,140579907.5407
2025-03-04 05:00:00,2081.33,2121.86,2077.72,2106.64,101155.01,212623656.0414
2025-03-04 06:00:00,2106.64,2111.28,2088.79,2096.78,43830.47,91959207.1324
2025-03-04 07:00:00,2096.78,2102.61,2066.76,2079.69,69487.95,144487483.3591
2025-03-04 08:00:00,2079.69,2105.44,2070.0,2097.96,56762.98,118601891.7719
2025-03-04 09:00:00,2097.96,2111.0,2084.0,2086.99,49019.15,102804964.5822
2025-03-04 10:00:00,2086.99,2107.22,2077.75,2099.43,39923.35,83557684.1478
2025-03-04 11:00:00,2099.43,2117.84,2094.56,2100.43,57629.95,121412573.159
2025-03-04 12:00:00,2100.43,2112.66,2081.25,2102.92,63892.41,133864514.6171
2025-03-04 13:00:00,2102.92,2102.94,2052.05,2063.66,131905.49,273232258.537
2025-03-04 14:00:00,2063.66,2158.2,2039.54,2077.19,311618.28,655714596.3754
2025-03-04 15:00:00,2077.19,2085.62,2023.6,2073.4,187514.25,386179005.3518
2025-03-04 16:00:00,2073.4,2076.42,1987.5,2060.92,242839.97,493895014.2161
2025-03-04 17:00:00,2060.92,2133.67,2057.29,2117.69,184916.73,389391607.9328
2025-03-04 18:00:00,2117.69,2153.31,2108.29,2147.31,98376.13,209874517.2253
2025-03-04 19:00:00,2147.31,2174.0,2139.28,2171.44,112821.89,243372894.6158
2025-03-04 20:00:00,2171.44,2193.78,2135.03,2138.3,125202.58,271679130.1862
2025-03-04 21:00:00,2138.3,2221.57,2125.66,2177.09,161487.94,351801734.5465
2025-03-04 22:00:00,2177.09,2187.57,2164.77,2166.03,50863.02,110728780.2704
2025-03-04 23:00:00,2166.03,2179.73,2157.73,2170.7,34327.83,74436911.6186
