timestamp,open,high,low,close,volume,turnover
2025-04-24 00:00:00,1794.18,1797.62,1782.2,1789.19,36768.75,65804997.9491
2025-04-24 01:00:00,1789.19,1797.26,1780.28,1793.15,39508.64,70658040.1166
2025-04-24 02:00:00,1793.15,1802.15,1774.36,1778.48,61729.45,110289479.5813
2025-04-24 03:00:00,1778.48,1790.19,1765.3,1767.05,78559.63,139597529.2554
2025-04-24 04:00:00,1767.05,1772.46,1756.15,1771.25,84323.98,148827471.5639
2025-04-24 05:00:00,1771.25,1775.34,1765.08,1768.56,29444.6,52143204.4686
2025-04-24 06:00:00,1768.56,1775.35,1761.0,1767.26,36591.18,64718800.3818
2025-04-24 07:00:00,1767.26,1773.99,1750.49,1755.68,62727.2,110448057.7032
2025-04-24 08:00:00,1755.68,1759.76,1721.67,1733.85,182671.47,316998257.9577
2025-04-24 09:00:00,1733.85,1746.55,1733.33,1742.49,78037.44,135760082.5307
2025-04-24 10:00:00,1742.49,1750.69,1739.02,1749.5,43044.45,75167502.3129
2025-04-24 11:00:00,1749.5,1756.78,1740.88,1754.5,68321.01,119383934.6642
2025-04-24 12:00:00,1754.5,1757.33,1746.31,1757.11,86397.52,151355122.9641
2025-04-24 13:00:00,1757.11,1760.29,1743.62,1752.93,62601.29,109719947.9439
2025-04-24 14:00:00,1752.93,1776.0,1752.0,1764.3,156334.58,275539311.7355
2025-04-24 15:00:00,1764.3,1777.32,1761.24,1763.96,100787.97,178401449.5296
2025-04-24 16:00:00,1763.96,1777.44,1762.79,1769.7,110571.98,195847790.5601
2025-04-24 17:00:00,1769.7,1773.27,1745.01,1754.85,155228.99,272389558.9816
2025-04-24 18:00:00,1754.85,1769.14,1753.97,1762.36,104549.82,184174589.6577
2025-04-24 19:00:00,1762.36,1765.86,1755.01,1762.29,48032.58,84596247.7226
2025-04-24 20:00:00,1762.29,1769.4,1760.03,1761.2,27035.07,47700876.2008
2025-04-24 21:00:00,1761.2,1763.55,1748.07,1760.5,65298.25,114625945.3148
2025-04-24 22:00:00,1760.5,1764.2,1755.21,1759.29,16618.05,29258484.2703
2025-04-24 23:00:00,1759.29,1774.13,1757.97,1768.87,42442.34,75037469.0537
