timestamp,open,high,low,close,volume,turnover
2023-09-09 00:00:00,19.6,19.6,19.459,19.486,145918.2,2849124.6853
2023-09-09 01:00:00,19.486,19.572,19.485,19.543,55650.2,1086638.4195
2023-09-09 02:00:00,19.543,19.584,19.533,19.575,62521.7,1222911.7113
2023-09-09 03:00:00,19.575,19.592,19.517,19.517,60634.1,1185553.8534
2023-09-09 04:00:00,19.517,19.552,19.476,19.548,79370.2,1548683.6714
2023-09-09 05:00:00,19.548,19.573,19.47,19.493,80215.8,1566054.8584
2023-09-09 06:00:00,19.493,19.55,19.457,19.548,75454.3,1471271.1014
2023-09-09 07:00:00,19.548,19.549,19.446,19.454,126656.2,2468132.8485
2023-09-09 08:00:00,19.454,19.494,19.436,19.48,136752.7,2661684.5424
2023-09-09 09:00:00,19.48,19.546,19.469,19.526,125072.5,2440846.9422
2023-09-09 10:00:00,19.526,19.548,19.507,19.547,117145.1,2287742.2265
2023-09-09 11:00:00,19.547,19.564,19.515,19.553,89558.8,1750046.145
2023-09-09 12:00:00,19.553,19.567,19.503,19.503,68196.8,1332048.05
2023-09-09 13:00:00,19.503,19.529,19.46,19.471,171524.4,3342525.2436
2023-09-09 14:00:00,19.471,19.508,19.459,19.478,80078.3,1560201.6435
2023-09-09 15:00:00,19.478,19.571,19.478,19.511,182614.5,3566077.3473
2023-09-09 16:00:00,19.511,19.558,19.488,19.522,132045.2,2578175.2925
2023-09-09 17:00:00,19.522,19.542,19.456,19.466,136642.6,2662109.7518
2023-09-09 18:00:00,19.466,19.466,19.361,19.439,349861.1,6790865.5476
2023-09-09 19:00:00,19.439,19.456,19.379,19.429,109407.5,2123586.4103
2023-09-09 20:00:00,19.429,19.457,19.41,19.417,73747.2,1433354.8339
2023-09-09 21:00:00,19.417,19.475,19.417,19.474,90785.6,1765926.904
2023-09-09 22:00:00,19.474,19.525,19.462,19.474,152902.4,2980300.4324
2023-09-09 23:00:00,19.474,19.477,19.418,19.424,98613.3,1917123.8838
