timestamp,open,high,low,close,volume,turnover
2024-01-27 00:00:00,92.245,92.897,92.041,92.808,211603.5,19571963.2478
2024-01-27 01:00:00,92.808,93.906,92.215,92.646,394346.2,36667570.4256
2024-01-27 02:00:00,92.646,93.569,92.597,93.055,185995.6,17329022.1637
2024-01-27 03:00:00,93.055,93.144,92.532,92.679,119767.3,11124502.8476
2024-01-27 04:00:00,92.679,92.785,92.456,92.628,85554.2,7927252.3683
2024-01-27 05:00:00,92.628,92.628,91.339,91.584,260632.2,23961311.3798
2024-01-27 06:00:00,91.584,91.889,91.094,91.361,205516.1,18798153.7455
2024-01-27 07:00:00,91.361,91.587,90.751,91.204,259342.2,23626558.5892
2024-01-27 08:00:00,91.204,91.444,90.6,90.89,257920.4,23479360.5111
2024-01-27 09:00:00,90.89,92.155,90.656,91.872,323808.3,29641170.0882
2024-01-27 10:00:00,91.872,92.298,91.711,91.871,186240.2,17131074.9518
2024-01-27 11:00:00,91.871,92.09,91.721,92.008,113206.6,10408248.4833
2024-01-27 12:00:00,92.008,92.243,91.608,92.048,157189.2,14447700.1052
2024-01-27 13:00:00,92.048,92.576,91.852,92.138,252053.7,23239587.9651
2024-01-27 14:00:00,92.138,92.827,92.029,92.628,229336.4,21212156.568
2024-01-27 15:00:00,92.628,92.992,92.409,92.801,207867.8,19274931.6826
2024-01-27 16:00:00,92.801,93.4,92.119,92.364,321356.3,29840617.242
2024-01-27 17:00:00,92.364,92.79,92.206,92.516,101941.1,9435861.8575
2024-01-27 18:00:00,92.516,93.325,92.465,92.853,236896.7,22014975.5593
2024-01-27 19:00:00,92.853,93.374,92.816,93.109,183561.9,17103162.252
2024-01-27 20:00:00,93.109,93.329,92.818,93.312,172170.0,16023939.0976
2024-01-27 21:00:00,93.312,93.752,92.958,93.47,252391.6,23572073.2783
2024-01-27 22:00:00,93.47,93.677,93.083,93.669,145123.7,13552692.9639
2024-01-27 23:00:00,93.669,94.548,93.485,94.259,393002.3,36975437.2162
