timestamp,open,high,low,close,volume,turnover
2022-05-07 00:00:00,81.615,81.91,81.35,81.405,40896.8,3337350.734
2022-05-07 01:00:00,81.405,81.695,81.13,81.6,30743.8,2502754.4615
2022-05-07 02:00:00,81.6,81.625,80.92,81.14,26144.8,2123414.5345
2022-05-07 03:00:00,81.14,81.18,80.265,80.41,31387.0,2533185.4475
2022-05-07 04:00:00,80.41,80.565,79.055,79.24,48487.6,3870224.663
2022-05-07 05:00:00,79.24,80.8,78.98,80.8,66167.9,5289566.317
2022-05-07 06:00:00,80.8,80.895,79.68,79.68,48566.1,3901154.2125
2022-05-07 07:00:00,79.68,80.5,79.38,80.405,37987.7,3038199.2395
2022-05-07 08:00:00,80.405,81.67,80.205,81.21,73232.4,5937790.0925
2022-05-07 09:00:00,81.21,81.55,80.75,80.955,42487.0,3446121.1855
2022-05-07 10:00:00,80.955,81.63,80.76,81.495,37586.0,3052746.9315
2022-05-07 11:00:00,81.495,82.025,81.335,81.755,44484.0,3636704.965
2022-05-07 12:00:00,81.755,82.29,81.4,81.725,63559.1,5194659.3
2022-05-07 13:00:00,81.725,81.78,80.825,81.24,52918.2,4296747.3265
2022-05-07 14:00:00,81.24,81.915,81.13,81.835,25244.1,2058878.4505
2022-05-07 15:00:00,81.835,82.155,81.57,82.05,26104.8,2136994.525
2022-05-07 16:00:00,82.05,82.15,81.42,81.735,25541.2,2089825.375
2022-05-07 17:00:00,81.735,81.77,81.13,81.415,27722.3,2256239.131
2022-05-07 18:00:00,81.415,81.95,81.345,81.5,25284.5,2064244.108
2022-05-07 19:00:00,81.5,81.7,81.26,81.34,12778.8,1041405.007
2022-05-07 20:00:00,81.34,81.34,80.46,80.765,29526.9,2388717.9675
2022-05-07 21:00:00,80.765,80.985,78.175,78.295,95473.1,7606133.113
2022-05-07 22:00:00,78.295,79.43,77.02,77.79,211322.7,16539213.357
2022-05-07 23:00:00,77.79,79.9,77.675,78.815,144794.8,11430147.6595
