timestamp,open,high,low,close,volume,turnover
2023-10-15 00:00:00,21.983,21.986,21.802,21.875,193890.7,4241489.6521
2023-10-15 01:00:00,21.875,22.165,21.859,22.065,325839.9,7184574.9617
2023-10-15 02:00:00,22.065,22.09,21.978,22.012,114404.2,2520425.0147
2023-10-15 03:00:00,22.012,22.013,21.921,21.922,115171.7,2529527.6958
2023-10-15 04:00:00,21.922,21.947,21.858,21.916,146469.3,3205805.3409
2023-10-15 05:00:00,21.916,21.924,21.88,21.902,49288.1,1079567.2353
2023-10-15 06:00:00,21.902,21.958,21.875,21.954,92956.1,2038077.4851
2023-10-15 07:00:00,21.954,21.955,21.896,21.928,91012.5,1994867.6215
2023-10-15 08:00:00,21.928,21.957,21.877,21.945,115350.2,2528489.9628
2023-10-15 09:00:00,21.945,22.008,21.93,21.958,145501.5,3196546.3528
2023-10-15 10:00:00,21.958,21.965,21.886,21.954,229764.3,5038151.7577
2023-10-15 11:00:00,21.954,21.976,21.767,21.854,516633.3,11296829.3863
2023-10-15 12:00:00,21.854,21.86,21.756,21.787,276255.8,6020762.8014
2023-10-15 13:00:00,21.787,21.93,21.677,21.728,689250.7,15025933.9029
2023-10-15 14:00:00,21.728,21.808,21.679,21.69,269865.9,5865257.1139
2023-10-15 15:00:00,21.69,21.764,21.645,21.719,227053.3,4926828.3658
2023-10-15 16:00:00,21.719,21.813,21.691,21.801,290644.4,6325198.9907
2023-10-15 17:00:00,21.801,21.911,21.762,21.896,419144.6,9150101.0741
2023-10-15 18:00:00,21.896,21.936,21.829,21.917,285001.8,6239941.7829
2023-10-15 19:00:00,21.917,21.976,21.854,21.907,180892.0,3964240.4328
2023-10-15 20:00:00,21.907,22.092,21.841,22.069,509731.0,11208672.1545
2023-10-15 21:00:00,22.069,22.089,21.887,21.944,418017.7,9183001.7952
2023-10-15 22:00:00,21.944,22.102,21.808,21.845,591533.0,12986670.0681
2023-10-15 23:00:00,21.845,21.929,21.832,21.919,156792.9,3430445.4255
