timestamp,open,high,low,close,volume,turnover
2024-12-13 00:00:00,226.92,228.34,226.52,227.08,106081.6,24124004.624
2024-12-13 01:00:00,227.08,227.11,224.19,226.19,312253.5,70380063.339
2024-12-13 02:00:00,226.19,228.45,225.75,227.39,189967.3,43132706.214
2024-12-13 03:00:00,227.39,227.95,226.57,227.12,77698.6,17661613.248
2024-12-13 04:00:00,227.12,227.47,225.43,225.89,137911.5,31223477.81
2024-12-13 05:00:00,225.89,226.84,225.48,225.53,125723.7,28429561.87
2024-12-13 06:00:00,225.53,226.67,224.03,224.03,141793.6,31932154.845
2024-12-13 07:00:00,224.03,225.17,223.04,224.74,269274.2,60302322.522
2024-12-13 08:00:00,224.74,226.22,223.83,226.12,140683.3,31711059.774
2024-12-13 09:00:00,226.12,226.47,224.21,225.32,118405.9,26673796.89
2024-12-13 10:00:00,225.32,226.57,224.07,226.1,166269.0,37483951.195
2024-12-13 11:00:00,226.1,227.25,225.47,225.56,136617.4,30926755.802
2024-12-13 12:00:00,225.56,226.7,225.0,225.54,129582.8,29260654.096
2024-12-13 13:00:00,225.54,225.58,222.57,223.49,368900.4,82513557.565
2024-12-13 14:00:00,223.49,224.43,222.04,223.96,361796.2,80794812.414
2024-12-13 15:00:00,223.96,226.35,220.47,221.03,946223.9,211636355.754
2024-12-13 16:00:00,221.03,222.95,220.38,220.96,623403.1,138142316.688
2024-12-13 17:00:00,220.96,223.85,220.81,223.27,261368.9,58097556.645
2024-12-13 18:00:00,223.27,223.53,221.38,222.08,229332.1,51005931.506
2024-12-13 19:00:00,222.08,223.56,221.71,223.27,169898.6,37860260.742
2024-12-13 20:00:00,223.27,224.64,223.06,223.91,146800.9,32874784.339
2024-12-13 21:00:00,223.91,224.19,223.06,223.72,74788.3,16726333.296
2024-12-13 22:00:00,223.72,224.33,223.09,223.63,111095.1,24852003.02
2024-12-13 23:00:00,223.63,224.89,223.25,224.74,108774.0,24380718.77
