timestamp,open,high,low,close,volume,turnover
2022-08-14 00:00:00,46.56,47.655,46.285,46.495,417152.8,19590081.2585
2022-08-14 01:00:00,46.495,46.815,46.05,46.69,248251.3,11539865.2695
2022-08-14 02:00:00,46.69,46.895,46.455,46.81,121294.7,5662732.8205
2022-08-14 03:00:00,46.81,46.85,46.47,46.725,93657.9,4372015.9545
2022-08-14 04:00:00,46.725,47.13,46.51,46.92,135176.7,6330582.9755
2022-08-14 05:00:00,46.92,47.28,46.815,47.04,125528.5,5901541.0375
2022-08-14 06:00:00,47.04,47.59,47.04,47.445,141190.7,6684773.414
2022-08-14 07:00:00,47.445,48.045,47.3,47.72,305631.8,14575209.521
2022-08-14 08:00:00,47.72,47.75,46.945,47.115,223388.0,10573239.299
2022-08-14 09:00:00,47.115,47.4,46.96,47.37,161281.3,7613213.4415
2022-08-14 10:00:00,47.37,47.37,46.695,46.78,178839.6,8395831.4375
2022-08-14 11:00:00,46.78,47.065,46.55,46.67,116853.9,5469944.5415
2022-08-14 12:00:00,46.67,46.69,46.26,46.375,146490.7,6802851.587
2022-08-14 13:00:00,46.375,46.4,45.71,45.995,258183.0,11887507.2825
2022-08-14 14:00:00,45.995,46.18,45.845,46.0,108515.8,4992862.977
2022-08-14 15:00:00,46.0,46.215,45.825,46.025,121249.2,5574977.748
2022-08-14 16:00:00,46.025,46.105,44.865,44.98,338133.6,15371798.466
2022-08-14 17:00:00,44.98,45.085,44.625,44.68,295251.7,13248007.462
2022-08-14 18:00:00,44.68,45.07,44.43,44.99,197280.3,8833792.1645
2022-08-14 19:00:00,44.99,45.185,44.835,45.08,106137.9,4776441.766
2022-08-14 20:00:00,45.08,45.295,44.98,45.195,97505.7,4401543.036
2022-08-14 21:00:00,45.195,45.8,45.14,45.34,147475.1,6696320.13
2022-08-14 22:00:00,45.34,45.525,44.75,45.105,246404.9,11116966.6555
2022-08-14 23:00:00,45.105,45.295,44.74,44.845,153229.5,6891249.378
