timestamp,open,high,low,close,volume,turnover
2023-12-01 00:00:00,59.339,59.453,58.627,58.94,440234.0,25958572.162
2023-12-01 01:00:00,58.94,60.332,58.809,60.297,635347.6,37945322.0648
2023-12-01 02:00:00,60.297,61.061,60.036,60.793,589025.0,35731350.5425
2023-12-01 03:00:00,60.793,61.15,60.506,60.803,359073.7,21831352.618
2023-12-01 04:00:00,60.803,61.127,60.578,60.758,349197.7,21254250.6319
2023-12-01 05:00:00,60.758,60.951,60.403,60.421,269777.7,16359126.5664
2023-12-01 06:00:00,60.421,61.067,60.25,60.838,473637.1,28747459.7681
2023-12-01 07:00:00,60.838,61.37,60.8,60.918,563201.6,34398515.7776
2023-12-01 08:00:00,60.918,61.234,60.7,61.061,329291.5,20083174.0489
2023-12-01 09:00:00,61.061,61.973,61.005,61.735,833054.5,51153466.1211
2023-12-01 10:00:00,61.735,61.955,61.108,61.174,532662.2,32726212.154
2023-12-01 11:00:00,61.174,61.273,60.832,61.068,308584.2,18841606.3823
2023-12-01 12:00:00,61.068,61.231,60.562,60.653,363913.4,22140304.2304
2023-12-01 13:00:00,60.653,60.84,60.39,60.431,352058.9,21341690.1675
2023-12-01 14:00:00,60.431,60.521,59.838,59.96,560554.0,33739171.6924
2023-12-01 15:00:00,59.96,60.339,59.758,60.169,425238.1,25547692.9475
2023-12-01 16:00:00,60.169,61.136,60.028,60.34,1004330.7,60774454.6262
2023-12-01 17:00:00,60.34,60.822,59.875,60.785,493492.0,29757216.0761
2023-12-01 18:00:00,60.785,61.086,60.35,60.473,520793.8,31604527.4542
2023-12-01 19:00:00,60.473,60.939,60.25,60.548,314681.8,19044508.2605
2023-12-01 20:00:00,60.548,60.8,60.225,60.253,271368.1,16422538.1562
2023-12-01 21:00:00,60.253,60.539,60.032,60.105,299316.6,18038476.0536
2023-12-01 22:00:00,60.105,60.275,60.022,60.166,136068.3,8181961.4054
2023-12-01 23:00:00,60.166,60.263,59.619,59.799,305791.3,18318670.0899
