timestamp,open,high,low,close,volume,turnover
2022-01-19 00:00:00,141.235,141.885,140.2,140.38,13479.5,1899902.385
2022-01-19 01:00:00,140.38,142.65,140.32,141.94,12212.7,1730018.299
2022-01-19 02:00:00,141.94,142.15,140.135,140.335,7106.1,1002146.9655
2022-01-19 03:00:00,140.335,140.765,136.92,137.935,34494.6,4781720.223
2022-01-19 04:00:00,137.935,139.0,137.645,138.64,8543.2,1182334.59
2022-01-19 05:00:00,138.64,139.13,138.03,138.325,3795.3,525953.317
2022-01-19 06:00:00,138.325,138.72,137.605,137.62,4389.2,606893.6375
2022-01-19 07:00:00,137.62,137.675,134.09,134.38,26988.1,3656259.7165
2022-01-19 08:00:00,134.38,134.875,132.745,133.54,31920.9,4268515.2695
2022-01-19 09:00:00,133.54,134.82,133.365,134.59,14906.0,2002925.7625
2022-01-19 10:00:00,134.59,134.925,133.81,134.485,14003.6,1880939.051
2022-01-19 11:00:00,134.485,136.34,134.485,136.225,20764.1,2815708.485
2022-01-19 12:00:00,136.225,137.18,135.54,136.015,15323.6,2088292.338
2022-01-19 13:00:00,136.015,137.355,136.015,136.94,16682.5,2284696.721
2022-01-19 14:00:00,136.94,138.615,136.405,138.5,10380.8,1429324.6155
2022-01-19 15:00:00,138.5,138.615,136.0,137.01,20663.0,2834384.3705
2022-01-19 16:00:00,137.01,137.305,135.21,136.39,22974.5,3125197.579
2022-01-19 17:00:00,136.39,138.045,136.225,137.36,25341.3,3478415.3535
2022-01-19 18:00:00,137.36,137.72,136.15,136.95,10366.0,1419678.5075
2022-01-19 19:00:00,136.95,137.15,136.3,136.89,5114.4,699128.9235
2022-01-19 20:00:00,136.89,137.0,135.07,135.5,13351.7,1814046.795
2022-01-19 21:00:00,135.5,136.375,135.5,135.95,10639.1,1446284.2325
2022-01-19 22:00:00,135.95,137.415,135.105,137.075,14061.1,1917406.5525
2022-01-19 23:00:00,137.075,137.135,135.065,135.325,15145.6,2062119.5255
